Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,c_R20s_a,d_tmax,True,True,-1581.5327494237986,5.0,two-sided,1.9182758272157127e-15,3.672e+06,-913.0983586120391
parameter,c_R20s_a,d_vol,True,True,-12.57208801606412,5.0,two-sided,5.6528679627723204e-05,376.852,-7.258498400350287
parameter,c_R20s_a,dose_tolerance,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,c_R20s_a,dt,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,c_R20s_a,field_strength,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,r_CL,True,True,42.3381484491476,5.0,two-sided,1.3869224525935847e-07,4.477e+04,24.443941404105697
parameter,c_R20s_a,r_kbh,True,True,115.47296921058809,5.0,two-sided,9.237475300865328e-10,2.459e+06,66.66834985785846
parameter,c_R20s_a,r_khe,True,True,45.93786919168571,5.0,two-sided,9.230966337460195e-08,6.197e+04,26.52224114381757
parameter,c_R20s_a,rate,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,ve,True,True,769.6122803321942,5.0,two-sided,7.029688179752318e-14,3.576e+06,444.335857221432
parameter,c_R20s_a,vh,True,True,416.68591264921406,5.0,two-sided,1.510890436359115e-12,4.166e+08,240.57372383554807
parameter,c_R20s_a,weight,True,True,-10.296553876862415,5.0,two-sided,0.0001485684606634307,176.377,-5.944718152532
parameter,c_R20s_l,c_S0_a,True,True,-11.828544245524707,5.0,two-sided,7.602429898544923e-05,298.452,-6.829213204275087
parameter,c_R20s_l,c_S0_l,True,True,-20.825137778736266,5.0,two-sided,4.7281862007482586e-06,2687.162,-12.023398902464429
parameter,c_R20s_l,c_T1_1,True,True,1526.7355545560836,5.0,two-sided,2.288140919318006e-15,3.67e+06,881.46118340434
parameter,c_R20s_l,c_T1_2,True,True,614.0952900498414,5.0,two-sided,2.1732650237959482e-13,1.598e+05,354.54808101835874
parameter,c_R20s_l,c_T1_3,True,True,498.4675718656833,5.0,two-sided,6.167378229600817e-13,3.73e+05,287.7903867989521
parameter,c_R20s_l,c_dose,True,True,1.2572208708256684e+16,5.0,two-sided,6.0429075717154225e-80,3.703e+06,7.432773715988638e+18
parameter,c_R20s_l,c_kbh,True,True,243473.7285134656,5.0,two-sided,2.2184177381167e-26,3.703e+06,140569.6226982897
parameter,c_R20s_l,c_khe,True,True,45291.040227735306,5.0,two-sided,9.959611131440871e-23,3.703e+06,26148.79426738006
parameter,c_R20s_l,c_tmax,True,True,-2154.5116738578376,5.0,two-sided,4.088449157744295e-16,3.686e+06,-1243.9078948740137
parameter,c_R20s_l,c_vol,True,True,-17.511781972776465,5.0,two-sided,1.1132613183071175e-05,1361.567,-10.110432035972526
parameter,c_R20s_l,d_B1corr_a,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_B1corr_l,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_BAT,True,True,-48.30328166215603,5.0,two-sided,7.185027336016785e-08,7.57e+04,-27.887912670388104
parameter,c_R20s_l,d_CL,True,True,30.681465353362398,5.0,two-sided,6.902286557298782e-07,1.244e+04,17.71395228089597
parameter,c_R20s_l,d_R10_a,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_R10_l,True,True,907.6702182453638,5.0,two-sided,3.080759412529878e-14,3.611e+06,524.0436448393764
parameter,c_R20s_l,d_R20s_a,True,True,,5.0,two-sided,,nan,
parameter,c_R20s_l,d_R20s_l,True,True,,5.0,two-sided,,nan,
parameter,c_R20s_l,d_S0_a,True,True,-9.762616712352623,5.0,two-sided,0.00019180039934535624,144.414,-5.636449386871926
parameter,c_R20s_l,d_S0_l,True,True,-18.419278097529137,5.0,two-sided,8.676060033412906e-06,1659.304,-10.634375167887024
parameter,c_R20s_l,d_T1_1,True,True,1670.7228132680266,5.0,two-sided,1.4580760641409012e-15,3.675e+06,964.5922659815392
parameter,c_R20s_l,d_T1_2,True,True,3250.381433706292,5.0,two-sided,5.231566838222508e-17,3.695e+06,1876.608595719214
parameter,c_R20s_l,d_T1_3,True,True,939.1317653431363,5.0,two-sided,2.598160247532626e-14,3.617e+06,542.2079775253899
parameter,c_R20s_l,d_dose,True,True,1.2572208708256684e+16,5.0,two-sided,6.0429075717154225e-80,3.703e+06,7.432773715988638e+18
parameter,c_R20s_l,d_kbh,True,True,386619.67296717875,5.0,two-sided,2.1972734902328813e-27,3.703e+06,223214.97226217153
parameter,c_R20s_l,d_khe,True,True,55808.390104356105,5.0,two-sided,3.505955398703498e-23,3.703e+06,32220.989049776224
parameter,c_R20s_l,d_tmax,True,True,-1581.5327494237986,5.0,two-sided,1.9182758272157127e-15,3.672e+06,-913.0983586120391
parameter,c_R20s_l,d_vol,True,True,-12.57208801606412,5.0,two-sided,5.6528679627723204e-05,376.852,-7.258498400350287
parameter,c_R20s_l,dose_tolerance,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,c_R20s_l,dt,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,c_R20s_l,field_strength,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,r_CL,True,True,42.3381484491476,5.0,two-sided,1.3869224525935847e-07,4.477e+04,24.443941404105697
parameter,c_R20s_l,r_kbh,True,True,115.47296921058809,5.0,two-sided,9.237475300865328e-10,2.459e+06,66.66834985785846
parameter,c_R20s_l,r_khe,True,True,45.93786919168571,5.0,two-sided,9.230966337460195e-08,6.197e+04,26.52224114381757
parameter,c_R20s_l,rate,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,ve,True,True,769.6122803321942,5.0,two-sided,7.029688179752318e-14,3.576e+06,444.335857221432
parameter,c_R20s_l,vh,True,True,416.68591264921406,5.0,two-sided,1.510890436359115e-12,4.166e+08,240.57372383554807
parameter,c_R20s_l,weight,True,True,-10.296553876862415,5.0,two-sided,0.0001485684606634307,176.377,-5.944718152532
parameter,c_S0_a,c_S0_l,True,True,7.044466533292747,5.0,two-sided,0.0008904054222063434,43.757,3.361496982463082
parameter,c_S0_a,c_T1_1,True,True,11.838913428859044,5.0,two-sided,7.570176068375147e-05,299.451,6.835239240553007
parameter,c_S0_a,c_T1_2,True,True,11.839256026269181,5.0,two-sided,7.569113194296302e-05,299.485,6.83533807282224
parameter,c_S0_a,c_T1_3,True,True,11.839078545372907,5.0,two-sided,7.569663788719034e-05,299.467,6.835282916661974
parameter,c_S0_a,c_dose,True,True,11.839380678909782,5.0,two-sided,7.568726516198498e-05,299.497,6.835469622007016
parameter,c_S0_a,c_kbh,True,True,11.839393969864698,5.0,two-sided,7.568685288449994e-05,299.498,6.835477345004906
parameter,c_S0_a,c_khe,True,True,11.839390846330506,5.0,two-sided,7.568694977442448e-05,299.498,6.835476467426934
parameter,c_S0_a,c_tmax,True,True,10.50190041199587,5.0,two-sided,0.00013510562750365987,190.008,6.06144492883054
parameter,c_S0_a,c_vol,True,True,11.387278318688587,5.0,two-sided,9.140563753066735e-05,258.205,6.5265581871515685
parameter,c_S0_a,d_B1corr_a,True,True,11.838851741610638,5.0,two-sided,7.570367465803152e-05,299.446,6.83516423991497
parameter,c_S0_a,d_B1corr_l,True,True,11.838851741610638,5.0,two-sided,7.570367465803152e-05,299.446,6.83516423991497
parameter,c_S0_a,d_BAT,True,True,11.802590301501422,5.0,two-sided,7.683882883604048e-05,295.96,6.812417515182678
parameter,c_S0_a,d_CL,True,True,11.839641977023335,5.0,two-sided,7.567916034232884e-05,299.522,6.834470701265564
parameter,c_S0_a,d_R10_a,True,True,11.839099564710446,5.0,two-sided,7.569598578472177e-05,299.469,6.835307320648357
parameter,c_S0_a,d_R10_l,True,True,11.838757864801762,5.0,two-sided,7.570658749077182e-05,299.436,6.83505927847304
parameter,c_S0_a,d_R20s_a,True,True,11.828544245524707,5.0,two-sided,7.602429898544923e-05,298.452,6.829213204275087
parameter,c_S0_a,d_R20s_l,True,True,11.828544245524707,5.0,two-sided,7.602429898544923e-05,298.452,6.829213204275087
parameter,c_S0_a,d_S0_a,True,True,-0.3183053069583585,5.0,two-sided,0.7631190301695308,0.389,-0.07513552921502167
parameter,c_S0_a,d_S0_l,True,True,7.328080336561129,5.0,two-sided,0.0007419678775771728,50.387,3.361831634796605
parameter,c_S0_a,d_T1_1,True,True,11.83893852572191,5.0,two-sided,7.570098201828461e-05,299.454,6.83524257785735
parameter,c_S0_a,d_T1_2,True,True,11.839157012635,5.0,two-sided,7.56942035585152e-05,299.475,6.835345280301037
parameter,c_S0_a,d_T1_3,True,True,11.839044827335377,5.0,two-sided,7.56976839672553e-05,299.464,6.835299698628015
parameter,c_S0_a,d_dose,True,True,11.839380678909782,5.0,two-sided,7.568726516198498e-05,299.497,6.835469622007016
parameter,c_S0_a,d_kbh,True,True,11.839394070078031,5.0,two-sided,7.568684977595237e-05,299.498,6.83547736212408
parameter,c_S0_a,d_khe,True,True,11.83939384039813,5.0,two-sided,7.56868569004627e-05,299.498,6.835476419087661
parameter,c_S0_a,d_tmax,True,True,10.502460883409478,5.0,two-sided,0.00013507092291573737,190.047,6.061809357060013
parameter,c_S0_a,d_vol,True,True,11.475862138633458,5.0,two-sided,8.803962903391525e-05,265.932,6.533100193915069
parameter,c_S0_a,dose_tolerance,True,True,11.839339991425234,5.0,two-sided,7.568852728012748e-05,299.493,6.83544613107686
parameter,c_S0_a,dt,True,True,11.839339991425234,5.0,two-sided,7.568852728012748e-05,299.493,6.83544613107686
parameter,c_S0_a,field_strength,True,True,11.837766742022644,5.0,two-sided,7.573734845803033e-05,299.341,6.834537815110772
parameter,c_S0_a,r_CL,True,True,11.841490755056784,5.0,two-sided,7.562184542463293e-05,299.7,6.835387323861886
parameter,c_S0_a,r_kbh,True,True,11.839812144329255,5.0,two-sided,7.567388273153654e-05,299.538,6.835479939490094
parameter,c_S0_a,r_khe,True,True,11.841305925877167,5.0,two-sided,7.562757307681013e-05,299.682,6.8353844469881455
parameter,c_S0_a,rate,True,True,11.838851741610638,5.0,two-sided,7.570367465803152e-05,299.446,6.83516423991497
parameter,c_S0_a,ve,True,True,11.839403491387378,5.0,two-sided,7.568655753420066e-05,299.499,6.835400549107482
parameter,c_S0_a,vh,True,True,11.83883493440749,5.0,two-sided,7.570419614623523e-05,299.444,6.835304060536756
parameter,c_S0_a,weight,True,True,11.81810375508989,5.0,two-sided,7.63507144296315e-05,297.448,6.81321477505837
parameter,c_S0_l,c_T1_1,True,True,20.86261712676983,5.0,two-sided,4.686278984755326e-06,2706.244,12.045088972066765
parameter,c_S0_l,c_T1_2,True,True,20.864428077213756,5.0,two-sided,4.684265380563497e-06,2707.168,12.045444691699705
parameter,c_S0_l,c_T1_3,True,True,20.86410860964135,5.0,two-sided,4.684620522726978e-06,2707.005,12.045246153382541
parameter,c_S0_l,c_dose,True,True,20.864142360987337,5.0,two-sided,4.684583000881524e-06,2707.022,12.045918208526716
parameter,c_S0_l,c_kbh,True,True,20.8641918356396,5.0,two-sided,4.684527999866326e-06,2707.048,12.045946006630968
parameter,c_S0_l,c_khe,True,True,20.864173049570425,5.0,two-sided,4.684548884265127e-06,2707.038,12.045942847879342
parameter,c_S0_l,c_tmax,True,True,16.04052498575973,5.0,two-sided,1.715119183347488e-05,966.747,9.259880466070815
parameter,c_S0_l,c_vol,True,True,18.099702616533804,5.0,two-sided,9.45903367614629e-06,1549.363,10.882545727562082
parameter,c_S0_l,d_B1corr_a,True,True,20.8622385077861,5.0,two-sided,4.686700104016153e-06,2706.05,12.044819018368482
parameter,c_S0_l,d_B1corr_l,True,True,20.8622385077861,5.0,two-sided,4.686700104016153e-06,2706.05,12.044819018368482
parameter,c_S0_l,d_BAT,True,True,20.739964691738994,5.0,two-sided,4.825103103264374e-06,2644.176,11.9629209595739
parameter,c_S0_l,d_CL,True,True,20.861655188987672,5.0,two-sided,4.687348989539686e-06,2705.753,12.042316911343528
parameter,c_S0_l,d_R10_a,True,True,20.863130520511763,5.0,two-sided,4.685708034572222e-06,2706.506,12.045334022155764
parameter,c_S0_l,d_R10_l,True,True,20.862339349084028,5.0,two-sided,4.686587938774322e-06,2706.102,12.044441212712353
parameter,c_S0_l,d_R20s_a,True,True,20.825137778736266,5.0,two-sided,4.7281862007482586e-06,2687.162,12.023398902464429
parameter,c_S0_l,d_R20s_l,True,True,20.825137778736266,5.0,two-sided,4.7281862007482586e-06,2687.162,12.023398902464429
parameter,c_S0_l,d_S0_a,True,True,-5.721864714462657,5.0,two-sided,0.002280603787951888,21.218,-2.8551874272122304
parameter,c_S0_l,d_S0_l,True,True,0.2703305558233362,5.0,two-sided,0.7977094235816286,0.385,0.07660237660632561
parameter,c_S0_l,d_T1_1,True,True,20.86230442825442,5.0,two-sided,4.686626780664209e-06,2706.084,12.045100984840385
parameter,c_S0_l,d_T1_2,True,True,20.86341179639467,5.0,two-sided,4.685395260258817e-06,2706.649,12.045470653161333
parameter,c_S0_l,d_T1_3,True,True,20.86233514978366,5.0,two-sided,4.686592609569716e-06,2706.1,12.04530657922719
parameter,c_S0_l,d_dose,True,True,20.864142360987337,5.0,two-sided,4.684583000881524e-06,2707.022,12.045918208526716
parameter,c_S0_l,d_kbh,True,True,20.864190678427896,5.0,two-sided,4.684529286330761e-06,2707.047,12.045946068249686
parameter,c_S0_l,d_khe,True,True,20.864190733296677,5.0,two-sided,4.684529225333502e-06,2707.047,12.045942673888588
parameter,c_S0_l,d_tmax,True,True,16.038186165825373,5.0,two-sided,1.716349650121599e-05,966.198,9.261176213459619
parameter,c_S0_l,d_vol,True,True,18.144000678500515,5.0,two-sided,9.345595218549688e-06,1564.264,10.864015546116317
parameter,c_S0_l,dose_tolerance,True,True,20.863995910741092,5.0,two-sided,4.684745814285923e-06,2706.947,12.04583365543762
parameter,c_S0_l,dt,True,True,20.863995910741092,5.0,two-sided,4.684745814285923e-06,2706.947,12.04583365543762
parameter,c_S0_l,field_strength,True,True,20.85833316788612,5.0,two-sided,4.691046468039522e-06,2704.057,12.04256426932595
parameter,c_S0_l,r_CL,True,True,20.8745225436504,5.0,two-sided,4.673060269803018e-06,2712.326,12.04561779156722
parameter,c_S0_l,r_kbh,True,True,20.86117672763836,5.0,two-sided,4.687881311682659e-06,2705.508,12.0459547644265
parameter,c_S0_l,r_khe,True,True,20.87393261915346,5.0,two-sided,4.673714216685566e-06,2712.025,12.045608071402896
parameter,c_S0_l,rate,True,True,20.8622385077861,5.0,two-sided,4.686700104016153e-06,2706.05,12.044819018368482
parameter,c_S0_l,ve,True,True,20.864313512392048,5.0,two-sided,4.68439273500273e-06,2707.11,12.04566957527215
parameter,c_S0_l,vh,True,True,20.862016111812043,5.0,two-sided,4.686947485248639e-06,2705.937,12.045322245602405
parameter,c_S0_l,weight,True,True,20.69974485508059,5.0,two-sided,4.871694993429816e-06,2624.058,11.965343174115487
parameter,c_T1_1,c_T1_2,True,True,9.289059959800738,5.0,two-sided,0.00024320687564089612,119.953,5.319707594579077
parameter,c_T1_1,c_T1_3,True,True,3.880321856663827,5.0,two-sided,0.011638126359444305,6.156,1.9700211863827384
parameter,c_T1_1,c_dose,True,True,58.36860044298096,5.0,two-sided,2.7928179399803083e-08,1.611e+05,33.69912717797676
parameter,c_T1_1,c_kbh,True,True,60.55974442150489,5.0,two-sided,2.3233560523567747e-08,1.866e+05,34.828072251857705
parameter,c_T1_1,c_khe,True,True,60.81709248877707,5.0,two-sided,2.274669845029955e-08,1.898e+05,34.67916531803489
parameter,c_T1_1,c_tmax,True,True,-2160.175383907409,5.0,two-sided,4.035132504756567e-16,3.686e+06,-1253.5941630028715
parameter,c_T1_1,c_vol,True,True,-17.86231941679934,5.0,two-sided,1.0095789421854892e-05,1471.328,-10.313662439310027
parameter,c_T1_1,d_B1corr_a,True,True,-19.001940289139654,5.0,two-sided,7.438968804183898e-06,1874.791,-10.970775341059978
parameter,c_T1_1,d_B1corr_l,True,True,-19.001940289139654,5.0,two-sided,7.438968804183898e-06,1874.791,-10.970775341059978
parameter,c_T1_1,d_BAT,True,True,-65.56696021249546,5.0,two-sided,1.562416615242351e-08,2.563e+05,-37.89196376615708
parameter,c_T1_1,d_CL,True,True,-4.4445250332405255,5.0,two-sided,0.006736485264315077,9.298,-2.587571799449125
parameter,c_T1_1,d_R10_a,True,True,17.248494817596338,5.0,two-sided,1.1995915884227281e-05,1283.282,9.958423126055106
parameter,c_T1_1,d_R10_l,True,True,-20.694824766514987,5.0,two-sided,4.877431499432135e-06,2621.605,-13.754534024069185
parameter,c_T1_1,d_R20s_a,True,True,-1526.7355545560836,5.0,two-sided,2.288140919318006e-15,3.67e+06,-881.46118340434
parameter,c_T1_1,d_R20s_l,True,True,-1526.7355545560836,5.0,two-sided,2.288140919318006e-15,3.67e+06,-881.46118340434
parameter,c_T1_1,d_S0_a,True,True,-9.771054405654755,5.0,two-sided,0.0001910089688659648,144.881,-5.641337570212449
parameter,c_T1_1,d_S0_l,True,True,-18.45273955017582,5.0,two-sided,8.598650794834321e-06,1671.146,-10.653744726771741
parameter,c_T1_1,d_T1_1,True,True,0.7826789525799632,5.0,two-sided,0.4692439813646914,0.476,0.3602707424327104
parameter,c_T1_1,d_T1_2,True,True,31.896716689468768,5.0,two-sided,5.688676417164616e-07,1.451e+04,13.99455447092456
parameter,c_T1_1,d_T1_3,True,True,7.581216411787272,5.0,two-sided,0.0006336886894396832,56.936,4.599941922084562
parameter,c_T1_1,d_dose,True,True,58.36860044298096,5.0,two-sided,2.7928179399803083e-08,1.611e+05,33.69912717797676
parameter,c_T1_1,d_kbh,True,True,60.42342605886547,5.0,two-sided,2.3496516609668537e-08,1.849e+05,34.831022809546575
parameter,c_T1_1,d_khe,True,True,59.651098394310004,5.0,two-sided,2.505560061627057e-08,1.757e+05,34.679357573646186
parameter,c_T1_1,d_tmax,True,True,-1591.3596939030483,5.0,two-sided,1.8597743526080324e-15,3.672e+06,-920.2380362098182
parameter,c_T1_1,d_vol,True,True,-12.831659133649582,5.0,two-sided,5.1172485864979994e-05,407.602,-7.4088748991709625
parameter,c_T1_1,dose_tolerance,True,True,52.41702038666399,5.0,two-sided,4.7780438658279406e-08,1.049e+05,30.26298083035855
parameter,c_T1_1,dt,True,True,52.41702038666399,5.0,two-sided,4.7780438658279406e-08,1.049e+05,30.26298083035855
parameter,c_T1_1,field_strength,True,True,-177.71074179092588,5.0,two-sided,1.0705036065126155e-10,1.379e+07,-102.60134461087894
parameter,c_T1_1,r_CL,True,True,1.0040040729786597,5.0,two-sided,0.36146176023118104,0.548,0.5869032814722354
parameter,c_T1_1,r_kbh,True,True,4.224032891600003,5.0,two-sided,0.008295621842724065,7.944,2.5542245575646376
parameter,c_T1_1,r_khe,True,True,1.0676523614975608,5.0,two-sided,0.33449097899141167,0.573,0.6245622057855894
parameter,c_T1_1,rate,True,True,-19.001940289139654,5.0,two-sided,7.438968804183898e-06,1874.791,-10.970775341059978
parameter,c_T1_1,ve,True,True,13.943105414398278,5.0,two-sided,3.410865911584358e-05,561.332,10.39859363590308
parameter,c_T1_1,vh,True,True,5.647663262170705,5.0,two-sided,0.0024161467813515317,20.3,2.4717824446858088
parameter,c_T1_1,weight,True,True,-14.156241625220458,5.0,two-sided,3.166799332739289e-05,595.23,-8.187302385826662
parameter,c_T1_2,c_T1_3,True,True,-8.39340540027609,5.0,two-sided,0.00039330722553151726,82.466,-2.0231243063431976
parameter,c_T1_2,c_dose,True,True,13.189359799135852,5.0,two-sided,4.475092904731251e-05,453.053,7.614880430469915
parameter,c_T1_2,c_kbh,True,True,13.983578053566413,5.0,two-sided,3.36283565649327e-05,567.653,8.061911957820527
parameter,c_T1_2,c_khe,True,True,13.75845297761037,5.0,two-sided,3.640686870108649e-05,533.165,8.010368818257101
parameter,c_T1_2,c_tmax,True,True,-2170.0153499743765,5.0,two-sided,3.9444716954734525e-16,3.686e+06,-1253.3403703998804
parameter,c_T1_2,c_vol,True,True,-17.86918322726656,5.0,two-sided,1.0076670639642421e-05,1473.541,-10.316994152367657
parameter,c_T1_2,d_B1corr_a,True,True,-17.429039880601582,5.0,two-sided,1.1395656555471564e-05,1336.587,-10.062660866782046
parameter,c_T1_2,d_B1corr_l,True,True,-17.429039880601582,5.0,two-sided,1.1395656555471564e-05,1336.587,-10.062660866782046
parameter,c_T1_2,d_BAT,True,True,-67.19284877324006,5.0,two-sided,1.3824789134856553e-08,2.826e+05,-38.04287254990692
parameter,c_T1_2,d_CL,True,True,-5.217213444951821,5.0,two-sided,0.003417789801538928,15.573,-2.9162998000846785
parameter,c_T1_2,d_R10_a,True,True,-3.0833948823931494,5.0,two-sided,0.02736388476295505,3.252,-1.7801988653675982
parameter,c_T1_2,d_R10_l,True,True,-39.01225375303769,5.0,two-sided,2.0856727157485142e-07,3.232e+04,-13.557392035488267
parameter,c_T1_2,d_R20s_a,True,True,-614.0952900498414,5.0,two-sided,2.1732650237959482e-13,1.598e+05,-354.54808101835874
parameter,c_T1_2,d_R20s_l,True,True,-614.0952900498414,5.0,two-sided,2.1732650237959482e-13,1.598e+05,-354.54808101835874
parameter,c_T1_2,d_S0_a,True,True,-9.771324664459874,5.0,two-sided,0.00019098368375709986,144.896,-5.641417740927526
parameter,c_T1_2,d_S0_l,True,True,-18.454256550626994,5.0,two-sided,8.595161028858799e-06,1671.685,-10.654062393436588
parameter,c_T1_2,d_T1_1,True,True,-7.4997635406831575,5.0,two-sided,0.0006663509163922193,54.761,-5.198121492168015
parameter,c_T1_2,d_T1_2,True,True,0.800557379629606,5.0,two-sided,0.45971929599170797,0.481,0.40989150976731786
parameter,c_T1_2,d_T1_3,True,True,-2.522739495681492,5.0,two-sided,0.052997194099316094,2.002,-1.8626780662923483
parameter,c_T1_2,d_dose,True,True,13.189359799135852,5.0,two-sided,4.475092904731251e-05,453.053,7.614880430469915
parameter,c_T1_2,d_kbh,True,True,13.976232668761872,5.0,two-sided,3.3714923100019406e-05,566.502,8.062919112882577
parameter,c_T1_2,d_khe,True,True,13.98703324974859,5.0,two-sided,3.3587728442906135e-05,568.195,8.007833629121476
parameter,c_T1_2,d_tmax,True,True,-1604.9319634378712,5.0,two-sided,1.7824564308419745e-15,3.673e+06,-920.1917052817648
parameter,c_T1_2,d_vol,True,True,-12.837376463924173,5.0,two-sided,5.1061509368524286e-05,408.3,-7.411340647687811
parameter,c_T1_2,dose_tolerance,True,True,10.834098285309901,5.0,two-sided,0.00011627671276764141,213.744,6.255069561450534
parameter,c_T1_2,dt,True,True,10.834098285309901,5.0,two-sided,0.00011627671276764141,213.744,6.255069561450534
