Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,c_S0_l,c_T1_3,True,True,13.004355384076526,2.0,two-sided,0.005861259669723778,8.497,10.618011618203052
parameter,c_S0_l,c_dose,True,True,13.004355384127466,2.0,two-sided,0.0058612596696782605,8.497,10.618011708309139
parameter,c_S0_l,c_kbh,True,True,13.004355387595295,2.0,two-sided,0.005861259666579684,8.497,10.618011711154615
parameter,c_S0_l,c_khe,True,True,13.004355387507454,2.0,two-sided,0.005861259666658172,8.497,10.618011711137285
parameter,c_S0_l,c_tmax,True,True,13.004183407207524,2.0,two-sided,0.005861413337587523,8.497,10.617857232338254
parameter,c_S0_l,c_vol,True,True,13.004140909265468,2.0,two-sided,0.005861451312041185,8.497,10.61789249384181
parameter,c_S0_l,d_B1corr_a,True,True,13.004355246542858,2.0,two-sided,0.005861259792612926,8.497,10.61801159597178
parameter,c_S0_l,d_B1corr_l,True,True,13.004355246542858,2.0,two-sided,0.005861259792612926,8.497,10.61801159597178
parameter,c_S0_l,d_BAT,True,True,13.004340782238444,2.0,two-sided,0.005861272716786575,8.497,10.618003533922948
parameter,c_S0_l,d_CL,True,True,13.00435517816635,2.0,two-sided,0.005861259853708737,8.497,10.618011681279684
parameter,c_S0_l,d_R10_a,True,True,13.00435531232824,2.0,two-sided,0.005861259733832338,8.497,10.618011651478763
parameter,c_S0_l,d_R10_l,True,True,13.004355138773084,2.0,two-sided,0.005861259888907427,8.497,10.618011584825496
parameter,c_S0_l,d_R20s_a,True,True,13.004352565406965,2.0,two-sided,0.00586126218826351,8.497,10.618009406833488
parameter,c_S0_l,d_R20s_l,True,True,13.004352565406965,2.0,two-sided,0.00586126218826351,8.497,10.618009406833488
parameter,c_S0_l,d_S0_a,True,True,-4.143320633044402,2.0,two-sided,0.053609718470010205,2.452,-2.375707510073193
parameter,c_S0_l,d_S0_l,True,True,-5.876909801384183,2.0,two-sided,0.027753853408178555,3.611,-0.3262509525163865
parameter,c_S0_l,d_T1_1,True,True,13.004355339384407,2.0,two-sided,0.0058612597096571,8.497,10.618011605625112
parameter,c_S0_l,d_T1_2,True,True,13.004355393964127,2.0,two-sided,0.005861259660889003,8.497,10.618011619856432
parameter,c_S0_l,d_T1_3,True,True,13.004355360158977,2.0,two-sided,0.005861259691094596,8.497,10.618011615896009
parameter,c_S0_l,d_dose,True,True,13.004355384127466,2.0,two-sided,0.0058612596696782605,8.497,10.618011708309139
parameter,c_S0_l,d_kbh,True,True,13.004355387606694,2.0,two-sided,0.0058612596665695,8.497,10.618011711158461
parameter,c_S0_l,d_khe,True,True,13.004355387504162,2.0,two-sided,0.005861259666661114,8.497,10.618011711164778
parameter,c_S0_l,d_tmax,True,True,13.004164026591194,2.0,two-sided,0.005861430655282018,8.497,10.617855105169497
parameter,c_S0_l,d_vol,True,True,13.004080558684546,2.0,two-sided,0.005861505239527983,8.497,10.617884994135325
parameter,c_S0_l,dose_tolerance,True,True,13.004355373544037,2.0,two-sided,0.005861259679134771,8.497,10.618011699667804
parameter,c_S0_l,dt,True,True,13.004355373544037,2.0,two-sided,0.005861259679134771,8.497,10.618011699667804
parameter,c_S0_l,field_strength,True,True,13.004354964318027,2.0,two-sided,0.005861260044786602,8.497,10.61801136553617
parameter,c_S0_l,r_CL,True,True,13.00435502809728,2.0,two-sided,0.005861259987798529,8.497,10.618011739363586
parameter,c_S0_l,r_kbh,True,True,13.004355540217793,2.0,two-sided,0.005861259530208364,8.497,10.618011738472799
parameter,c_S0_l,r_khe,True,True,13.00435506785378,2.0,two-sided,0.005861259952275281,8.497,10.618011744354698
parameter,c_S0_l,rate,True,True,13.004355246542858,2.0,two-sided,0.005861259792612926,8.497,10.61801159597178
parameter,c_S0_l,ve,True,True,13.004355400286924,2.0,two-sided,0.0058612596552394544,8.497,10.618011683252494
parameter,c_S0_l,vh,True,True,13.004355223576221,2.0,two-sided,0.005861259813134085,8.497,10.61801164676649
parameter,c_S0_l,weight,True,True,13.004336039890454,2.0,two-sided,0.0058612769541879295,8.497,10.618002493760834
parameter,c_T1_1,c_T1_2,True,True,7.498685433058662,2.0,two-sided,0.017323242210760956,4.714,1.6675178586219528
parameter,c_T1_1,c_T1_3,True,True,6.566772831314454,2.0,two-sided,0.02241306265328873,4.079,1.41345461981066
parameter,c_T1_1,c_dose,True,True,15.553199679321592,2.0,two-sided,0.0041084467065301685,10.254,12.69913436065229
parameter,c_T1_1,c_kbh,True,True,15.957446817185343,2.0,two-sided,0.0039041281828558288,10.533,13.026662868830085
parameter,c_T1_1,c_khe,True,True,15.918542400450159,2.0,two-sided,0.003923122346260431,10.506,13.024600844273742
parameter,c_T1_1,c_tmax,True,True,-140.8717250275421,2.0,two-sided,5.0387116914029684e-05,96.827,-114.43141025894138
parameter,c_T1_1,c_vol,True,True,-7.867104319385709,2.0,two-sided,0.015776017154215647,4.966,-6.425511418727909
parameter,c_T1_1,d_B1corr_a,True,True,-0.2836557531010601,2.0,two-sided,0.8033418949759148,0.484,-0.23160395256749575
parameter,c_T1_1,d_B1corr_l,True,True,-0.2836557531010601,2.0,two-sided,0.8033418949759148,0.484,-0.23160395256749575
parameter,c_T1_1,d_BAT,True,True,-27.331849363854463,2.0,two-sided,0.0013359524138239758,18.386,-22.784230383782276
parameter,c_T1_1,d_CL,True,True,3.7396026834857876,2.0,two-sided,0.06464990909183124,2.189,4.001126285744396
parameter,c_T1_1,d_R10_a,True,True,6.974902191634767,2.0,two-sided,0.01994247602745951,4.356,6.104062017022477
parameter,c_T1_1,d_R10_l,True,True,-0.9967879472034692,2.0,two-sided,0.42388803748563375,0.659,-1.1437609113138816
parameter,c_T1_1,d_R20s_a,True,True,-308.89930007723336,2.0,two-sided,1.0479952744877279e-05,212.914,-252.21522236402996
parameter,c_T1_1,d_R20s_l,True,True,-308.89930007723336,2.0,two-sided,1.0479952744877279e-05,212.914,-252.21522236402996
parameter,c_T1_1,d_S0_a,True,True,-9.534464005991689,2.0,two-sided,0.010822126235235504,6.109,-7.784857254017383
parameter,c_T1_1,d_S0_l,True,True,-12.434025479552474,2.0,two-sided,0.0064060110737350455,8.104,-10.152339220283626
parameter,c_T1_1,d_T1_1,True,True,3.333069282857062,2.0,two-sided,0.07943650713800465,1.928,0.7076543569565263
parameter,c_T1_1,d_T1_2,True,True,10.584824537844034,2.0,two-sided,0.008807755849103776,6.831,1.7243683187020136
parameter,c_T1_1,d_T1_3,True,True,23.409084786911215,2.0,two-sided,0.00181988657153274,15.677,1.5211827193641845
parameter,c_T1_1,d_dose,True,True,15.553199679321592,2.0,two-sided,0.0041084467065301685,10.254,12.69913436065229
parameter,c_T1_1,d_kbh,True,True,15.973739448394298,2.0,two-sided,0.0038962145686816537,10.544,13.027056250056857
parameter,c_T1_1,d_khe,True,True,15.934989274399177,2.0,two-sided,0.003915075704899394,10.518,13.027825083035845
parameter,c_T1_1,d_tmax,True,True,-2190.853331565509,2.0,two-sided,2.0834028580355258e-07,-5.486e-01,-1798.950258555948
parameter,c_T1_1,d_vol,True,True,-6.79078261434843,2.0,two-sided,0.021004245879201255,4.231,-5.546270151409995
parameter,c_T1_1,dose_tolerance,True,True,14.334980030673703,2.0,two-sided,0.004831140952445821,9.414,11.704462182712307
parameter,c_T1_1,dt,True,True,14.334980030673703,2.0,two-sided,0.004831140952445821,9.414,11.704462182712307
parameter,c_T1_1,field_strength,True,True,-32.769513050378315,2.0,two-sided,0.0009299377869215012,22.142,-26.75619536430039
parameter,c_T1_1,r_CL,True,True,3.0280703969989258,2.0,two-sided,0.09394464218449645,1.736,2.516243054116327
parameter,c_T1_1,r_kbh,True,True,3.006433747856997,2.0,two-sided,0.09511419289026521,1.722,2.2527231580537856
parameter,c_T1_1,r_khe,True,True,3.3051632567382137,2.0,two-sided,0.08062499708360824,1.91,2.738677645834773
parameter,c_T1_1,rate,True,True,-0.2836557531010601,2.0,two-sided,0.8033418949759148,0.484,-0.23160395256749575
parameter,c_T1_1,ve,True,True,12.28413589297198,2.0,two-sided,0.006561750884293854,8.001,8.483946528667705
parameter,c_T1_1,vh,True,True,4.101859105490453,2.0,two-sided,0.054611349537164226,2.425,3.8577764027923953
parameter,c_T1_1,weight,True,True,-12.25630784673588,2.0,two-sided,0.006591287439583872,7.981,-10.034767793949305
parameter,c_T1_2,c_T1_3,True,True,-0.9879394522435816,2.0,two-sided,0.4273199056253796,0.656,-0.10439202109531236
parameter,c_T1_2,c_dose,True,True,11.116227945386626,2.0,two-sided,0.007995617326700606,7.196,9.076362110221423
parameter,c_T1_2,c_kbh,True,True,11.478044116512097,2.0,two-sided,0.007505050143880269,7.445,9.368045326334725
parameter,c_T1_2,c_khe,True,True,11.441986185593395,2.0,two-sided,0.007551891724668031,7.421,9.366230489705313
parameter,c_T1_2,c_tmax,True,True,-140.69856144717136,2.0,two-sided,5.051121088121961e-05,96.707,-114.44693859444696
parameter,c_T1_2,c_vol,True,True,-7.867327262113152,2.0,two-sided,0.01577514409736223,4.966,-6.426686400155587
parameter,c_T1_2,d_B1corr_a,True,True,-2.987356061158204,2.0,two-sided,0.09616271101371554,1.71,-2.439166009949391
parameter,c_T1_2,d_B1corr_l,True,True,-2.987356061158204,2.0,two-sided,0.09616271101371554,1.71,-2.439166009949391
parameter,c_T1_2,d_BAT,True,True,-27.510719760632234,2.0,two-sided,0.00131867081824268,18.51,-22.843979931387324
parameter,c_T1_2,d_CL,True,True,2.627842429434555,2.0,two-sided,0.11942002493531524,1.491,2.8898708885122906
parameter,c_T1_2,d_R10_a,True,True,3.6193720146241146,2.0,two-sided,0.06857722473166411,2.111,3.228292214401374
parameter,c_T1_2,d_R10_l,True,True,-2.567486973074161,2.0,two-sided,0.12408617002514988,1.454,-2.8336848063091056
parameter,c_T1_2,d_R20s_a,True,True,-277.82642900920916,2.0,two-sided,1.2955209688144568e-05,191.446,-226.84432937738066
parameter,c_T1_2,d_R20s_l,True,True,-277.82642900920916,2.0,two-sided,1.2955209688144568e-05,191.446,-226.84432937738066
parameter,c_T1_2,d_S0_a,True,True,-9.534464003512966,2.0,two-sided,0.010822126240771456,6.109,-7.784857264572166
parameter,c_T1_2,d_S0_l,True,True,-12.434025488870388,2.0,two-sided,0.006406011064225928,8.104,-10.152339240204027
parameter,c_T1_2,d_T1_1,True,True,-3.0407348982082216,2.0,two-sided,0.09326956784641745,1.744,-1.2113389762589917
parameter,c_T1_2,d_T1_2,True,True,0.01816148556372804,2.0,two-sided,0.9871589492294399,0.467,0.006687725332347688
parameter,c_T1_2,d_T1_3,True,True,-1.480253154983355,2.0,two-sided,0.27694817911663955,0.862,-0.3075889329750045
parameter,c_T1_2,d_dose,True,True,11.116227945386626,2.0,two-sided,0.007995617326700606,7.196,9.076362110221423
parameter,c_T1_2,d_kbh,True,True,11.494859786967268,2.0,two-sided,0.007483353822495311,7.457,9.368411438553107
parameter,c_T1_2,d_khe,True,True,11.461499416341095,2.0,two-sided,0.007526488716437503,7.434,9.369082790940256
parameter,c_T1_2,d_tmax,True,True,-2105.6031655354836,2.0,two-sided,2.2555206282804657e-07,-5.484e-01,-1796.8644053497048
parameter,c_T1_2,d_vol,True,True,-6.791184802455194,2.0,two-sided,0.02100183594501246,4.231,-5.547224325183807
parameter,c_T1_2,dose_tolerance,True,True,10.031336867960102,2.0,two-sided,0.009791896798705398,6.45,8.190552254823668
parameter,c_T1_2,dt,True,True,10.031336867960102,2.0,two-sided,0.009791896798705398,6.45,8.190552254823668
parameter,c_T1_2,field_strength,True,True,-31.91778479253221,2.0,two-sided,0.0009801569759770674,21.554,-26.06076215388952
parameter,c_T1_2,r_CL,True,True,2.7175882381146734,2.0,two-sided,0.11292589375619913,1.545,2.1219524680882014
parameter,c_T1_2,r_kbh,True,True,2.695797084761204,2.0,two-sided,0.11445614328554397,1.532,1.8986400915528143
parameter,c_T1_2,r_khe,True,True,2.995794604760883,2.0,two-sided,0.09569690425519839,1.716,2.3231182132529233
parameter,c_T1_2,rate,True,True,-2.987356061158204,2.0,two-sided,0.09616271101371554,1.71,-2.439166009949391
parameter,c_T1_2,ve,True,True,6.9717568943883785,2.0,two-sided,0.019959938842739715,4.354,5.778490792915138
parameter,c_T1_2,vh,True,True,2.514794240255312,2.0,two-sided,0.12837141808950542,1.423,2.014730303193694
parameter,c_T1_2,weight,True,True,-12.329739740374158,2.0,two-sided,0.006513773282694409,8.032,-10.05865660245846
parameter,c_T1_3,c_dose,True,True,9.710648485277622,2.0,two-sided,0.010439059477216697,6.23,7.928711286820181
parameter,c_T1_3,c_kbh,True,True,10.020231594925924,2.0,two-sided,0.009813294631613095,6.443,8.179092117355133
parameter,c_T1_3,c_khe,True,True,9.994843476420995,2.0,two-sided,0.009862475834070746,6.425,8.177542503112457
parameter,c_T1_3,c_tmax,True,True,-140.88540711742377,2.0,two-sided,5.0377331436468544e-05,96.836,-114.44471086477141
parameter,c_T1_3,c_vol,True,True,-7.8668482559993285,2.0,two-sided,0.015777020002240624,4.965,-6.4266017318939
parameter,c_T1_3,d_B1corr_a,True,True,-2.3958436524293587,2.0,two-sided,0.1388354991668995,1.353,-1.9561981506459665
parameter,c_T1_3,d_B1corr_l,True,True,-2.3958436524293587,2.0,two-sided,0.1388354991668995,1.353,-1.9561981506459665
parameter,c_T1_3,d_BAT,True,True,-27.362061529243807,2.0,two-sided,0.0013330097182877683,18.407,-22.83646551568578
parameter,c_T1_3,d_CL,True,True,2.552214934556399,2.0,two-sided,0.12530731130153674,1.445,2.8580673147748508
parameter,c_T1_3,d_R10_a,True,True,3.3209027835196796,2.0,two-sided,0.0799515486759237,1.92,2.9130737180203803
parameter,c_T1_3,d_R10_l,True,True,-2.2140791028020548,2.0,two-sided,0.1572455517078787,1.248,-2.447158858112344
parameter,c_T1_3,d_R20s_a,True,True,-238.3172289000537,2.0,two-sided,1.760668723255076e-05,164.15,-194.58520257306319
parameter,c_T1_3,d_R20s_l,True,True,-238.3172289000537,2.0,two-sided,1.760668723255076e-05,164.15,-194.58520257306319
parameter,c_T1_3,d_S0_a,True,True,-9.534464007001603,2.0,two-sided,0.010822126232979975,6.109,-7.78485726381457
parameter,c_T1_3,d_S0_l,True,True,-12.434025508617314,2.0,two-sided,0.00640601104407379,8.104,-10.152339238774188
parameter,c_T1_3,d_T1_1,True,True,-2.388244067246435,2.0,two-sided,0.13954383127683312,1.348,-0.9639064058142283
parameter,c_T1_3,d_T1_2,True,True,0.3428235547656312,2.0,two-sided,0.7644104221078705,0.491,0.11287190460510796
parameter,c_T1_3,d_T1_3,True,True,-0.7241216322347609,2.0,two-sided,0.5442396363142612,0.572,-0.1663529542775746
parameter,c_T1_3,d_dose,True,True,9.710648485277622,2.0,two-sided,0.010439059477216697,6.23,7.928711286820181
parameter,c_T1_3,d_kbh,True,True,10.031732567485472,2.0,two-sided,0.009791135643341036,6.45,8.179412434273408
parameter,c_T1_3,d_khe,True,True,10.008317180258015,2.0,two-sided,0.009836329231474213,6.434,8.179983613573267
parameter,c_T1_3,d_tmax,True,True,-2110.44232664488,2.0,two-sided,2.2451888506606265e-07,-5.484e-01,-1792.835422999415
parameter,c_T1_3,d_vol,True,True,-6.790774867902152,2.0,two-sided,0.021004292300379764,4.231,-5.547155648573225
parameter,c_T1_3,dose_tolerance,True,True,8.779379859300162,2.0,two-sided,0.012726806221481,5.591,7.168333637784324
parameter,c_T1_3,dt,True,True,8.779379859300162,2.0,two-sided,0.012726806221481,5.591,7.168333637784324
parameter,c_T1_3,field_strength,True,True,-27.22967367849498,2.0,two-sided,0.0013459769166041138,18.316,-22.232935458268834
parameter,c_T1_3,r_CL,True,True,2.6997322459246864,2.0,two-sided,0.11417764927947388,1.534,2.1382847481682923
parameter,c_T1_3,r_kbh,True,True,2.7525712652260457,2.0,two-sided,0.1105289928610387,1.566,1.9153389911074732
parameter,c_T1_3,r_khe,True,True,2.972512422449871,2.0,two-sided,0.09698994797511856,1.701,2.338495772559937
parameter,c_T1_3,rate,True,True,-2.3958436524293587,2.0,two-sided,0.1388354991668995,1.353,-1.9561981506459665
parameter,c_T1_3,ve,True,True,6.566705997016506,2.0,two-sided,0.02241350366072617,4.079,5.230094654610713
parameter,c_T1_3,vh,True,True,2.3207854064942355,2.0,two-sided,0.14605674392114168,1.309,1.9544722296121122
parameter,c_T1_3,weight,True,True,-12.313259163595934,2.0,two-sided,0.006531050998543994,8.021,-10.056725697925033
parameter,c_dose,c_kbh,True,True,527.5724063905891,2.0,two-sided,3.5928039071555394e-06,-5.786e-01,430.7610660097238
parameter,c_dose,c_khe,True,True,120.80705213874806,2.0,two-sided,6.851265412903612e-05,82.964,98.63854502324554
parameter,c_dose,c_tmax,True,True,-140.25235621574538,2.0,two-sided,5.083309492218096e-05,96.399,-114.5155693172136
parameter,c_dose,c_vol,True,True,-7.876902695595023,2.0,two-sided,0.01573771388989675,4.972,-6.4314641192537225
parameter,c_dose,d_B1corr_a,True,True,-inf,2.0,two-sided,0.0,nan,-3.2449927625664486e+17
parameter,c_dose,d_B1corr_l,True,True,-inf,2.0,two-sided,0.0,nan,-3.2449927625664486e+17
parameter,c_dose,d_BAT,True,True,-28.295164136203475,2.0,two-sided,0.0012467024694364853,19.052,-23.102904773998954
parameter,c_dose,d_CL,True,True,-1.7498102836622207,2.0,two-sided,0.22225553646122356,0.995,-1.4287141138823773
parameter,c_dose,d_R10_a,True,True,-60.35862415886668,2.0,two-sided,0.0002743737565848507,41.202,-49.282610255216284
parameter,c_dose,d_R10_l,True,True,-20.0531295093674,2.0,two-sided,0.0024775326010997166,13.36,-16.373311681299384
parameter,c_dose,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-6.648074916129724e+18
parameter,c_dose,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-6.648074916129724e+18
parameter,c_dose,d_S0_a,True,True,-9.534464061845815,2.0,two-sided,0.010822126110491527,6.109,-7.784857307475386
parameter,c_dose,d_S0_l,True,True,-12.434025516238366,2.0,two-sided,0.006406011036296354,8.104,-10.15233932117673
parameter,c_dose,d_T1_1,True,True,-19.6115621798414,2.0,two-sided,0.0025899172467293233,13.055,-16.012773466492003
parameter,c_dose,d_T1_2,True,True,-11.721397912811758,2.0,two-sided,0.007199975446360656,7.613,-9.570481319504186
parameter,c_dose,d_T1_3,True,True,-14.239418475959566,2.0,two-sided,0.004895725655346107,9.348,-11.626436500020079
parameter,c_dose,d_dose,True,True,,2.0,two-sided,,nan,0.0
parameter,c_dose,d_kbh,True,True,140.73571560181256,2.0,two-sided,5.048454655493091e-05,96.733,114.91023060329667
parameter,c_dose,d_khe,True,True,304.1033885637044,2.0,two-sided,1.0813105418035734e-05,209.601,248.2993770108006
parameter,c_dose,d_tmax,True,True,-2215.8862228060416,2.0,two-sided,2.0365963109335192e-07,-5.486e-01,-1809.263524645986
parameter,c_dose,d_vol,True,True,-6.798685904973539,2.0,two-sided,0.02095696400324607,4.236,-5.5511037962124155
parameter,c_dose,dose_tolerance,True,True,-inf,2.0,two-sided,0.0,nan,-6054048830057157.0
parameter,c_dose,dt,True,True,-inf,2.0,two-sided,0.0,nan,-6054048830057157.0
parameter,c_dose,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-9.901388172959164e+17
parameter,c_dose,r_CL,True,True,0.6851561831076168,2.0,two-sided,0.563996043389323,0.561,0.5594276809088601
parameter,c_dose,r_kbh,True,True,0.5982062514090257,2.0,two-sided,0.6104234614762574,0.539,0.48843335896506107
parameter,c_dose,r_khe,True,True,0.837141075107792,2.0,two-sided,0.490608114350665,0.605,0.6835228255796729
parameter,c_dose,rate,True,True,-inf,2.0,two-sided,0.0,nan,-3.2449927625664486e+17
parameter,c_dose,ve,True,True,-6.072428598151263,2.0,two-sided,0.026063530736585683,3.743,-4.958117188318249
parameter,c_dose,vh,True,True,-8.203106703047263,2.0,two-sided,0.014537567554809524,5.196,-6.697808576023402
parameter,c_dose,weight,True,True,-12.439531767909862,2.0,two-sided,0.006400395478126441,8.108,-10.156835156840234
parameter,c_kbh,c_khe,True,True,-0.6100919892785301,2.0,two-sided,0.6038874960918365,0.542,-0.5890161630128942
parameter,c_kbh,c_tmax,True,True,-140.25467607970188,2.0,two-sided,5.083141346810822e-05,96.4,-114.51767871427707
parameter,c_kbh,c_vol,True,True,-7.877088230593906,2.0,two-sided,0.015736989942403405,4.972,-6.431617631321567
parameter,c_kbh,d_B1corr_a,True,True,-21355.751104205712,2.0,two-sided,2.1926549680954885e-09,48.738,-17436.897759727846
parameter,c_kbh,d_B1corr_l,True,True,-21355.751104205712,2.0,two-sided,2.1926549680954885e-09,48.738,-17436.897759727846
