Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,d_R20s_a,vh,True,True,911.9434915479826,7.0,two-sided,5.034870811284845e-19,1.318e+10,455.9717457739978
parameter,d_R20s_a,weight,True,True,-16.79448610505853,7.0,two-sided,6.493470945004499e-07,1.906e+04,-8.397243052529266
parameter,d_R20s_l,d_S0_a,True,True,-11.151537477750395,7.0,two-sided,1.0384824981298852e-05,1823.659,-5.5757687388751975
parameter,d_R20s_l,d_S0_l,True,True,-10.334545201723172,7.0,two-sided,1.721495905095323e-05,1192.101,-5.167272600861586
parameter,d_R20s_l,d_T1_1,True,True,910.5673317590608,7.0,two-sided,5.08837767166415e-19,1.318e+10,455.2836658795289
parameter,d_R20s_l,d_T1_2,True,True,918.3758645165758,7.0,two-sided,4.793147079925146e-19,1.319e+10,459.18793225828614
parameter,d_R20s_l,d_T1_3,True,True,980.608712485936,7.0,two-sided,3.0289711224850754e-19,1.329e+10,490.30435624296365
parameter,d_R20s_l,d_dose,True,True,9765.468805951452,7.0,two-sided,3.1183396911699686e-26,1.402e+10,4882.734402975448
parameter,d_R20s_l,d_kbh,True,True,774885.780904584,7.0,two-sided,1.5743865083904122e-39,1.403e+10,387442.89045275253
parameter,d_R20s_l,d_khe,True,True,1022092.6593767203,7.0,two-sided,2.2664352533198173e-40,1.403e+10,511046.3296873653
parameter,d_R20s_l,d_tmax,True,True,-26.3199865277246,7.0,two-sided,2.9254302589765545e-08,2.676e+05,-13.159993263862297
parameter,d_R20s_l,d_vol,True,True,-15.312558332951197,7.0,two-sided,1.2209069479083399e-06,1.115e+04,-7.656279166475598
parameter,d_R20s_l,dose_tolerance,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,dt,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,field_strength,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,r_CL,True,True,1993.2859615213429,7.0,two-sided,2.1124457485358077e-21,1.385e+10,996.6429807606811
parameter,d_R20s_l,r_kbh,True,True,245.29263566379822,7.0,two-sided,4.941131940171968e-15,1.689e+11,122.64631783189917
parameter,d_R20s_l,r_khe,True,True,2354.7330460571598,7.0,two-sided,6.579331134612715e-22,1.39e+10,1177.3665230285837
parameter,d_R20s_l,rate,True,True,inf,7.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,ve,True,True,1694.6319011692694,7.0,two-sided,6.5802783390434145e-21,1.378e+10,847.3159505846395
parameter,d_R20s_l,vh,True,True,911.9434915479826,7.0,two-sided,5.034870811284845e-19,1.318e+10,455.9717457739978
parameter,d_R20s_l,weight,True,True,-16.79448610505853,7.0,two-sided,6.493470945004499e-07,1.906e+04,-8.397243052529266
parameter,d_S0_a,d_S0_l,True,True,3.266166218186608,7.0,two-sided,0.013746863443669686,5.092,0.5842289095600935
parameter,d_S0_a,d_T1_1,True,True,11.188371209116072,7.0,two-sided,1.0158936884857151e-05,1857.75,5.594295201672889
parameter,d_S0_a,d_T1_2,True,True,11.188607526219004,7.0,two-sided,1.015750576748835e-05,1857.97,5.594370486196903
parameter,d_S0_a,d_T1_3,True,True,11.188511350153146,7.0,two-sided,1.0158088174372373e-05,1857.881,5.594339686273085
parameter,d_S0_a,d_dose,True,True,11.190065756249577,7.0,two-sided,1.0148679908306519e-05,1859.331,5.595050722200582
parameter,d_S0_a,d_kbh,True,True,11.190143449073021,7.0,two-sided,1.0148209921120316e-05,1859.404,5.595071774046495
parameter,d_S0_a,d_khe,True,True,11.190143743931568,7.0,two-sided,1.0148208137479611e-05,1859.404,5.595071703414563
parameter,d_S0_a,d_tmax,True,True,5.473687197117553,7.0,two-sided,0.0009322006586915068,43.648,2.9072833257098827
parameter,d_S0_a,d_vol,True,True,8.82504005924837,7.0,two-sided,4.8458146312614255e-05,500.982,4.6388665098072295
parameter,d_S0_a,dose_tolerance,True,True,11.189950639049897,7.0,two-sided,1.0149376332223048e-05,1859.224,5.5949753195249485
parameter,d_S0_a,dt,True,True,11.189950639049897,7.0,two-sided,1.0149376332223048e-05,1859.224,5.5949753195249485
parameter,d_S0_a,field_strength,True,True,11.18435274117208,7.0,two-sided,1.0183307497288485e-05,1854.005,5.59217637058604
parameter,d_S0_a,r_CL,True,True,11.191961272355874,7.0,two-sided,1.0137220416131349e-05,1861.101,5.5959636945987
parameter,d_S0_a,r_kbh,True,True,11.19133429640201,7.0,two-sided,1.0141009221200551e-05,1860.516,5.595831635849451
parameter,d_S0_a,r_khe,True,True,11.19197965890446,7.0,two-sided,1.0137109330799583e-05,1861.118,5.59596761948763
parameter,d_S0_a,rate,True,True,11.18821336039816,7.0,two-sided,1.01598929315791e-05,1857.603,5.59410668019908
parameter,d_S0_a,ve,True,True,11.189784763695366,7.0,two-sided,1.0150379922945696e-05,1859.069,5.594875599213217
parameter,d_S0_a,vh,True,True,11.18886590802851,7.0,two-sided,1.0155941290090618e-05,1858.211,5.594463465260435
parameter,d_S0_a,weight,True,True,11.042843702369385,7.0,two-sided,1.1085382729598883e-05,1726.123,5.524628100970479
parameter,d_S0_l,d_T1_1,True,True,10.374371022610012,7.0,two-sided,1.678228060466752e-05,1217.869,5.187300441863401
parameter,d_S0_l,d_T1_2,True,True,10.374593435871835,7.0,two-sided,1.67798991487489e-05,1218.014,5.187381827419617
parameter,d_S0_l,d_T1_3,True,True,10.374510609971585,7.0,two-sided,1.678078594956909e-05,1217.96,5.1873485314819945
parameter,d_S0_l,d_dose,True,True,10.376190945694585,7.0,two-sided,1.676280532149517e-05,1219.058,5.188117189528419
parameter,d_S0_l,d_kbh,True,True,10.376279661414477,7.0,two-sided,1.676185661637176e-05,1219.116,5.188139947408848
parameter,d_S0_l,d_khe,True,True,10.376280132732711,7.0,two-sided,1.6761851576367647e-05,1219.116,5.188139871052929
parameter,d_S0_l,d_tmax,True,True,4.242976376710901,7.0,two-sided,0.00382619923932665,13.976,2.291681854431016
parameter,d_S0_l,d_vol,True,True,7.810130800235599,7.0,two-sided,0.00010622351497821131,260.585,4.155565724138578
parameter,d_S0_l,dose_tolerance,True,True,10.376071352491651,7.0,two-sided,1.6764084319621686e-05,1218.98,5.188035676245826
parameter,d_S0_l,dt,True,True,10.376071352491651,7.0,two-sided,1.6764084319621686e-05,1218.98,5.188035676245826
parameter,d_S0_l,field_strength,True,True,10.370019802882174,7.0,two-sided,1.682894785656593e-05,1215.031,5.185009901441087
parameter,d_S0_l,r_CL,True,True,10.37827767534576,7.0,two-sided,1.6740506452987413e-05,1220.422,5.189104148894872
parameter,d_S0_l,r_kbh,True,True,10.377231901092355,7.0,two-sided,1.6751677424160708e-05,1219.738,5.188961387955419
parameter,d_S0_l,r_khe,True,True,10.378280338835202,7.0,two-sided,1.674047801236048e-05,1220.424,5.189108391856319
parameter,d_S0_l,rate,True,True,10.374193285371469,7.0,two-sided,1.6784183974618875e-05,1217.753,5.187096642685734
parameter,d_S0_l,ve,True,True,10.37587312729978,7.0,two-sided,1.676620449711301e-05,1218.85,5.187927874630394
parameter,d_S0_l,vh,True,True,10.374933089451437,7.0,two-sided,1.677626310000844e-05,1218.236,5.187482341474391
parameter,d_S0_l,weight,True,True,10.211734568740086,7.0,two-sided,1.863102733993686e-05,1115.524,5.111987510693502
parameter,d_T1_1,d_T1_2,True,True,11.148157479337803,7.0,two-sided,1.040583750758638e-05,1820.558,1.3111468186665962
parameter,d_T1_1,d_T1_3,True,True,9.20352940113468,7.0,two-sided,3.687432999620784e-05,629.478,0.8001867851813212
parameter,d_T1_1,d_dose,True,True,38.30379127787724,7.0,two-sided,2.151055068762757e-09,2.493e+06,18.479813043260954
parameter,d_T1_1,d_kbh,True,True,38.19514620019013,7.0,two-sided,2.194067949701718e-09,2.451e+06,19.083958920366733
parameter,d_T1_1,d_khe,True,True,38.14513483565962,7.0,two-sided,2.214197207394544e-09,2.432e+06,19.082229240061743
parameter,d_T1_1,d_tmax,True,True,-26.5064250947219,7.0,two-sided,2.7856131279063495e-08,2.79e+05,-13.253342330648458
parameter,d_T1_1,d_vol,True,True,-15.62865990967384,7.0,two-sided,1.0620253120691893e-06,1.255e+04,-7.813075712776289
parameter,d_T1_1,dose_tolerance,True,True,33.42725118839956,7.0,two-sided,5.554334240633492e-09,1.107e+06,16.71362559419978
parameter,d_T1_1,dt,True,True,33.42725118839956,7.0,two-sided,5.554334240633492e-09,1.107e+06,16.71362559419978
parameter,d_T1_1,field_strength,True,True,-104.13979858786293,7.0,two-sided,1.9842036628563344e-12,9.913e+08,-52.06989929393154
parameter,d_T1_1,r_CL,True,True,75.4185574094572,7.0,two-sided,1.8956835882425812e-11,1.433e+08,36.703898392361396
parameter,d_T1_1,r_kbh,True,True,20.210325206853774,7.0,two-sided,1.8188587397344773e-07,5.629e+04,9.114978627546286
parameter,d_T1_1,r_khe,True,True,74.08865738022946,7.0,two-sided,2.1467979306580152e-11,1.288e+08,37.870989185980434
parameter,d_T1_1,rate,True,True,-9.265971155957814,7.0,two-sided,3.528227937756752e-05,653.155,-4.632985577978906
parameter,d_T1_1,ve,True,True,27.024616383183847,7.0,two-sided,2.435390417215101e-08,3.13e+05,12.475550785467362
parameter,d_T1_1,vh,True,True,5.376678387838028,7.0,two-sided,0.0010340569913433303,40.118,2.912884410904317
parameter,d_T1_1,weight,True,True,-22.880733248506044,7.0,two-sided,7.718574545720756e-08,1.169e+05,-11.445096661280111
parameter,d_T1_2,d_T1_3,True,True,-8.205948866219218,7.0,two-sided,7.746646388590101e-05,338.803,-0.5553753683583265
parameter,d_T1_2,d_dose,True,True,34.214500689766666,7.0,two-sided,4.723326435930679e-09,1.272e+06,16.712428847465052
parameter,d_T1_2,d_kbh,True,True,34.650372062956734,7.0,two-sided,4.32478889767547e-09,1.371e+06,17.311303135209954
parameter,d_T1_2,d_khe,True,True,34.60712736720116,7.0,two-sided,4.3625637145649894e-09,1.361e+06,17.309565139835474
parameter,d_T1_2,d_tmax,True,True,-26.50706897928404,7.0,two-sided,2.785143657601183e-08,2.791e+05,-13.253721669188458
parameter,d_T1_2,d_vol,True,True,-15.630143388843567,7.0,two-sided,1.0613373959535974e-06,1.255e+04,-7.813712879993716
parameter,d_T1_2,dose_tolerance,True,True,29.860634496675573,7.0,two-sided,1.2176301332033495e-08,5.659e+05,14.930317248337785
parameter,d_T1_2,dt,True,True,29.860634496675573,7.0,two-sided,1.2176301332033495e-08,5.659e+05,14.930317248337785
parameter,d_T1_2,field_strength,True,True,-108.32458395249127,7.0,two-sided,1.5061915702867717e-12,1.255e+09,-54.16229197624559
parameter,d_T1_2,r_CL,True,True,72.36977531173898,7.0,two-sided,2.5297054452423016e-11,1.119e+08,35.17379794693026
parameter,d_T1_2,r_kbh,True,True,19.174556525834316,7.0,two-sided,2.613426829769045e-07,4.134e+04,8.670625299319344
parameter,d_T1_2,r_khe,True,True,72.21362996729174,7.0,two-sided,2.5681978848580528e-11,1.105e+08,36.30405716365311
parameter,d_T1_2,rate,True,True,-13.024433297893424,7.0,two-sided,3.662739761415624e-06,4394.676,-6.512216648946713
parameter,d_T1_2,ve,True,True,24.468990953282404,7.0,two-sided,4.8501579727259816e-08,1.738e+05,10.894580832140155
parameter,d_T1_2,vh,True,True,2.8931800599795494,7.0,two-sided,0.02321066730500707,3.396,1.6131794585263666
parameter,d_T1_2,weight,True,True,-22.922509406141156,7.0,two-sided,7.621781462766649e-08,1.182e+05,-11.457485030295048
parameter,d_T1_3,d_dose,True,True,38.548892833183714,7.0,two-sided,2.057509439213722e-09,2.589e+06,18.67123335687578
parameter,d_T1_3,d_kbh,True,True,38.68487842205248,7.0,two-sided,2.007617668915166e-09,2.644e+06,19.328226027047993
parameter,d_T1_3,d_khe,True,True,38.63513135441866,7.0,two-sided,2.0257073319955665e-09,2.624e+06,19.326368336370496
parameter,d_T1_3,d_tmax,True,True,-26.506935924334613,7.0,two-sided,2.7852406634679763e-08,2.791e+05,-13.253566509383138
parameter,d_T1_3,d_vol,True,True,-15.629340791503216,7.0,two-sided,1.0617095118043846e-06,1.255e+04,-7.813452260643108
parameter,d_T1_3,dose_tolerance,True,True,33.56336225730418,7.0,two-sided,5.399412885102912e-09,1.134e+06,16.78168112865209
parameter,d_T1_3,dt,True,True,33.56336225730418,7.0,two-sided,5.399412885102912e-09,1.134e+06,16.78168112865209
parameter,d_T1_3,field_strength,True,True,-114.2305581826643,7.0,two-sided,1.0389017404560145e-12,1.726e+09,-57.11527909133212
parameter,d_T1_3,r_CL,True,True,76.01845619980809,7.0,two-sided,1.7935198498165794e-11,1.503e+08,37.80635504135048
parameter,d_T1_3,r_kbh,True,True,19.209613797380158,7.0,two-sided,2.58076999932094e-07,4.178e+04,8.885744841411618
parameter,d_T1_3,r_khe,True,True,75.46955295921421,7.0,two-sided,1.8867449618510525e-11,1.439e+08,39.1511772537592
parameter,d_T1_3,rate,True,True,-12.303716499927404,7.0,two-sided,5.375473419919597e-06,3177.779,-6.1518582499637
parameter,d_T1_3,ve,True,True,28.033935317449178,7.0,two-sided,1.888010438993733e-08,3.89e+05,12.157457341099555
parameter,d_T1_3,vh,True,True,3.9187698772792627,7.0,two-sided,0.00575813497856466,10.095,2.2175759589546815
parameter,d_T1_3,weight,True,True,-22.897963491186605,7.0,two-sided,7.678484035156617e-08,1.174e+05,-11.4524496179472
parameter,d_dose,d_kbh,True,True,10.707824662246423,7.0,two-sided,1.3606592524475997e-05,1452.721,5.330477565340263
parameter,d_dose,d_khe,True,True,10.536676018090612,7.0,two-sided,1.5142094347096604e-05,1327.813,5.312772787620051
parameter,d_dose,d_tmax,True,True,-26.514508940627415,7.0,two-sided,2.7797255657074856e-08,2.795e+05,-13.25714942615547
parameter,d_dose,d_vol,True,True,-15.639174100438115,7.0,two-sided,1.0571606264817175e-06,1.26e+04,-7.819470409646795
parameter,d_dose,dose_tolerance,True,True,-38.18813079129868,7.0,two-sided,2.1968789634236616e-09,2.448e+06,-19.094065395649334
parameter,d_dose,dt,True,True,-38.18813079129868,7.0,two-sided,2.1968789634236616e-09,2.448e+06,-19.094065395649334
parameter,d_dose,field_strength,True,True,-1455.7315457643363,7.0,two-sided,1.9063458145506225e-20,1.369e+10,-727.8657728821526
parameter,d_dose,r_CL,True,True,83.15606115821495,7.0,two-sided,9.575263825397576e-12,2.573e+08,44.22420937453231
parameter,d_dose,r_kbh,True,True,9.630384023507608,7.0,two-sided,2.740838183014524e-05,806.955,4.772845396021559
parameter,d_dose,r_khe,True,True,96.97843569252976,7.0,two-sided,3.266206923417948e-12,6.467e+08,52.082821597289566
parameter,d_dose,rate,True,True,-478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,-239.05769875352968
parameter,d_dose,ve,True,True,-15.154472851478356,7.0,two-sided,1.3104164940606805e-06,1.05e+04,-7.649557360511821
parameter,d_dose,vh,True,True,-28.669501206353978,7.0,two-sided,1.6157534839207546e-08,4.444e+05,-14.25733000954667
parameter,d_dose,weight,True,True,-23.14198434608243,7.0,two-sided,7.135475258069625e-08,1.25e+05,-11.569653731615212
parameter,d_kbh,d_khe,True,True,-1.9505915509104867,7.0,two-sided,0.09208727281059884,1.213,-1.1297310761172874
parameter,d_kbh,d_tmax,True,True,-26.514512233131875,7.0,two-sided,2.779723170632774e-08,2.795e+05,-13.25725550253426
parameter,d_kbh,d_vol,True,True,-15.639302136806604,7.0,two-sided,1.0571015435137405e-06,1.26e+04,-7.8196485839565035
parameter,d_kbh,dose_tolerance,True,True,-3871.9940461698757,7.0,two-sided,2.0240992530603994e-23,1.398e+10,-1935.9970230849033
parameter,d_kbh,dt,True,True,-3871.9940461698757,7.0,two-sided,2.0240992530603994e-23,1.398e+10,-1935.9970230849033
parameter,d_kbh,field_strength,True,True,-116230.78710602471,7.0,two-sided,9.21567072092718e-34,1.403e+10,-58115.39355303647
parameter,d_kbh,r_CL,True,True,88.099290476268,7.0,two-sided,6.3936710287098464e-12,3.637e+08,44.01716831341892
parameter,d_kbh,r_kbh,True,True,9.293414977829826,7.0,two-sided,3.4607298067924606e-05,663.798,4.645544602882362
parameter,d_kbh,r_khe,True,True,104.53985021431299,7.0,two-sided,1.931687742118716e-12,1.014e+09,52.21749321195251
parameter,d_kbh,rate,True,True,-38741.96430615237,7.0,two-sided,2.016061324691116e-30,1.403e+10,-19370.982153069872
parameter,d_kbh,ve,True,True,-17.3831645279164,7.0,two-sided,5.127710210444283e-07,2.329e+04,-8.699516248954653
parameter,d_kbh,vh,True,True,-29.68843938176344,7.0,two-sided,1.2675776481573148e-08,5.468e+05,-14.836761708419358
parameter,d_kbh,weight,True,True,-23.146365256540214,7.0,two-sided,7.126135204152912e-08,1.251e+05,-11.573119769907288
parameter,d_khe,d_tmax,True,True,-26.514507545130655,7.0,two-sided,2.7797265808378876e-08,2.795e+05,-13.257255146641178
parameter,d_khe,d_vol,True,True,-15.639293622755915,7.0,two-sided,1.0571054722446207e-06,1.26e+04,-7.819647986170077
parameter,d_khe,dose_tolerance,True,True,-5103.530385738629,7.0,two-sided,2.928733833199761e-24,1.4e+10,-2551.765192869254
parameter,d_khe,dt,True,True,-5103.530385738629,7.0,two-sided,2.928733833199761e-24,1.4e+10,-2551.765192869254
parameter,d_khe,field_strength,True,True,-153307.97631870213,7.0,two-sided,1.3268503529151504e-34,1.403e+10,-76653.98815940386
parameter,d_khe,r_CL,True,True,88.1173386682328,7.0,two-sided,6.384517129366274e-12,3.642e+08,44.02071064769383
parameter,d_khe,r_kbh,True,True,9.291475420250134,7.0,two-sided,3.465451820886776e-05,663.041,4.645976472336278
parameter,d_khe,r_khe,True,True,104.5632962671044,7.0,two-sided,1.9286595294534824e-12,1.016e+09,52.221703875638326
parameter,d_khe,rate,True,True,-51098.013606344124,7.0,two-sided,2.903668775097808e-31,1.403e+10,-25549.006803173095
parameter,d_khe,ve,True,True,-17.39360282075683,7.0,two-sided,5.106639963462554e-07,2.337e+04,-8.69639302722527
parameter,d_khe,vh,True,True,-29.66932101603291,7.0,two-sided,1.2732660945834629e-08,5.447e+05,-14.83504362694661
parameter,d_khe,weight,True,True,-23.14621874860537,7.0,two-sided,7.126447331910173e-08,1.251e+05,-11.57310814918936
parameter,d_tmax,d_vol,True,True,21.462833933984246,7.0,two-sided,1.2011173092000056e-07,8.017e+04,7.391110184424117
parameter,d_tmax,dose_tolerance,True,True,26.513538993920527,7.0,two-sided,2.780431239040112e-08,2.795e+05,13.256769496960262
parameter,d_tmax,dt,True,True,26.513538993920527,7.0,two-sided,2.780431239040112e-08,2.795e+05,13.256769496960262
parameter,d_tmax,field_strength,True,True,26.485332855630666,7.0,two-sided,2.8010420065913247e-08,2.777e+05,13.242666427815331
parameter,d_tmax,r_CL,True,True,26.522161443680286,7.0,two-sided,2.7741652413411327e-08,2.8e+05,13.26174956092144
parameter,d_tmax,r_kbh,True,True,26.519777895026092,7.0,two-sided,2.7758957700088454e-08,2.799e+05,13.26108009212936
parameter,d_tmax,r_khe,True,True,26.522497577906144,7.0,two-sided,2.773921296792664e-08,2.8e+05,13.261769355199588
parameter,d_tmax,rate,True,True,26.504785364796085,7.0,two-sided,2.7868090988554048e-08,2.789e+05,13.25239268239804
parameter,d_tmax,ve,True,True,26.51147878523946,7.0,two-sided,2.781930798300795e-08,2.793e+05,13.256266957641378
parameter,d_tmax,vh,True,True,26.510298754011146,7.0,two-sided,2.78279012071275e-08,2.793e+05,13.254190156804146
parameter,d_tmax,weight,True,True,26.047610220525357,7.0,two-sided,3.144343706818645e-08,2.516e+05,12.896778421327985
parameter,d_vol,dose_tolerance,True,True,15.63766450042351,7.0,two-sided,1.057857522057346e-06,1.259e+04,7.8188322502117575
parameter,d_vol,dt,True,True,15.63766450042351,7.0,two-sided,1.057857522057346e-06,1.259e+04,7.8188322502117575
parameter,d_vol,field_strength,True,True,15.590287219736595,7.0,two-sided,1.079997162870298e-06,1.237e+04,7.795143609868298
parameter,d_vol,r_CL,True,True,15.654847112025982,7.0,two-sided,1.0499561177578468e-06,1.267e+04,7.8271971640469316
parameter,d_vol,r_kbh,True,True,15.664624138722404,7.0,two-sided,1.0454901866390114e-06,1.272e+04,7.826072735904038
parameter,d_vol,r_khe,True,True,15.654855921876283,7.0,two-sided,1.0499520838407647e-06,1.267e+04,7.827230411811844
parameter,d_vol,rate,True,True,15.62296120641723,7.0,two-sided,1.0646726315645268e-06,1.252e+04,7.811480603208615
parameter,d_vol,ve,True,True,15.634393549726077,7.0,two-sided,1.059369328386839e-06,1.257e+04,7.817988146420151
parameter,d_vol,vh,True,True,15.63187724037832,7.0,two-sided,1.0605340209386512e-06,1.256e+04,7.814499789257119
parameter,d_vol,weight,True,True,15.00629114696218,7.0,two-sided,1.4011614670165463e-06,9917.77,7.214779468672506
parameter,dose_tolerance,dt,True,True,,7.0,two-sided,,nan,
parameter,dose_tolerance,field_strength,True,True,-inf,7.0,two-sided,0.0,nan,-inf
parameter,dose_tolerance,r_CL,True,True,97.55487281335718,7.0,two-sided,3.1335670202000646e-12,6.701e+08,48.77743640667861
