Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,c_CL,d_dkhe,True,True,1.4211486740139694,2.0,two-sided,0.29116580194306063,0.835,0.9995258469716479
parameter,c_CL,d_dose_1,True,True,1.2499403165503078,2.0,two-sided,0.33775157420147395,0.759,1.0205719948270462
parameter,c_CL,d_dose_2,True,True,1.2499403165503078,2.0,two-sided,0.33775157420147395,0.759,1.0205719948270462
parameter,c_CL,d_kbh,True,True,1.3049228909132624,2.0,two-sided,0.3218616126185829,0.783,1.0655811566315423
parameter,c_CL,d_khe,True,True,1.3061272746025039,2.0,two-sided,0.32152376658528903,0.783,1.0651007629203977
parameter,c_CL,d_khe_f,True,True,1.3061471290227133,2.0,two-sided,0.3215182007536064,0.783,1.065065084108098
parameter,c_CL,d_khe_i,True,True,1.3061272746025039,2.0,two-sided,0.32152376658528903,0.783,1.0651007629203977
parameter,c_CL,d_t_scan2,True,True,-38.66224223354743,2.0,two-sided,0.0006683291097580902,26.213,-31.59660590476157
parameter,c_CL,d_tmax,True,True,-61.862955246432165,2.0,two-sided,0.0002611971859938091,42.241,-50.549409593937455
parameter,c_CL,d_vol,True,True,-6.813368780088242,2.0,two-sided,0.020869541234388413,4.246,-5.548270411294409
parameter,c_CL,dose_tolerance,True,True,1.0816848817924893,2.0,two-sided,0.3924692855214319,0.691,0.8831920076247792
parameter,c_CL,dt,True,True,1.0816848817924893,2.0,two-sided,0.3924692855214319,0.691,0.8831920076247792
parameter,c_CL,field_strength,True,True,-5.424191928843159,2.0,two-sided,0.03234818228997875,3.305,-4.428834164196207
parameter,c_CL,r_CL,True,True,2.485898582128886,2.0,two-sided,0.13080956693855253,1.406,0.6580602573477363
parameter,c_CL,r_kbh,True,True,-1.3299122395434195,2.0,two-sided,0.3149391869863263,0.794,-0.7972645764657049
parameter,c_CL,r_khe,True,True,2.466251573403184,2.0,two-sided,0.1325043800462139,1.394,0.8091127301429377
parameter,c_CL,rate,True,True,-0.9373803353013325,2.0,two-sided,0.4475168966897344,0.638,-0.7653678388024233
parameter,c_CL,ve,True,True,0.7942027717322225,2.0,two-sided,0.510344152763544,0.592,0.6632810955136906
parameter,c_CL,vh,True,True,-0.04784481412096208,2.0,two-sided,0.9661879519683765,0.468,-0.037422659253785545
parameter,c_CL,weight,True,True,-12.20557370906512,2.0,two-sided,0.006645650346118761,7.946,-10.061920145571012
parameter,c_R10_a,c_R10_l,True,True,-8.17190175610058,2.0,two-sided,0.014646372910847574,5.174,-6.207773472343102
parameter,c_R10_a,c_R20s_a,True,True,-3704.6985976793626,2.0,two-sided,7.286084281588224e-08,48.733,-3024.873738372997
parameter,c_R10_a,c_R20s_l,True,True,-3704.6985976793626,2.0,two-sided,7.286084281588224e-08,48.733,-3024.873738372997
parameter,c_R10_a,c_S0_1_a,True,True,-15.926709591921162,2.0,two-sided,0.003919123452197128,10.512,-13.004103927192016
parameter,c_R10_a,c_S0_1_l,True,True,-13.182986940679319,2.0,two-sided,0.005704841287986025,8.62,-10.763863770841716
parameter,c_R10_a,c_S0_2_a,True,True,-17.048091163449993,2.0,two-sided,0.003423056726693474,11.286,-13.919708143653883
parameter,c_R10_a,c_S0_2_l,True,True,-6.883020158421439,2.0,two-sided,0.020462117235814446,4.294,-5.619962427553928
parameter,c_R10_a,c_T1_1,True,True,-6.897212391115546,2.0,two-sided,0.020380549211858435,4.303,-6.03451220318534
parameter,c_R10_a,c_T1_2,True,True,-3.6859286432566662,2.0,two-sided,0.0663617999620008,2.154,-3.151607995133141
parameter,c_R10_a,c_T1_3,True,True,-3.3326549474973564,2.0,two-sided,0.07945396852926585,1.928,-2.8446690230751672
parameter,c_R10_a,c_dkhe,True,True,1.2877192277406027,2.0,two-sided,0.3267347140036321,0.775,1.0359013287246293
parameter,c_R10_a,c_dose_1,True,True,95.28366920203273,2.0,two-sided,0.00011012636617304789,65.331,77.79879012170818
parameter,c_R10_a,c_dose_2,True,True,95.28366920203273,2.0,two-sided,0.00011012636617304789,65.331,77.79879012170818
parameter,c_R10_a,c_kbh,True,True,96.88804541202393,2.0,two-sided,0.00010650995993011277,66.439,81.5982653115123
parameter,c_R10_a,c_khe,True,True,103.86698870256167,2.0,two-sided,9.267968301306775e-05,71.261,81.4426843533796
parameter,c_R10_a,c_khe_f,True,True,105.24316462955369,2.0,two-sided,9.027206818057149e-05,72.211,81.32077275545129
parameter,c_R10_a,c_khe_i,True,True,102.50638278224932,2.0,two-sided,9.51560029100081e-05,70.321,81.5365090227858
parameter,c_R10_a,c_t_scan2,True,True,-15.938198186579562,2.0,two-sided,0.003913508623851485,10.52,-13.013325643752017
parameter,c_R10_a,c_tmax,True,True,-32.810502153457,2.0,two-sided,0.0009276189855645535,22.171,-26.789096767053845
parameter,c_R10_a,c_vol,True,True,-7.873164927463743,2.0,two-sided,0.015752309020779908,4.97,-6.42835074350261
parameter,c_R10_a,d_B1corr_1_a,True,True,-90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,-73.64580138178806
parameter,c_R10_a,d_B1corr_1_l,True,True,-90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,-73.64580138178806
parameter,c_R10_a,d_B1corr_2_a,True,True,-90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,-73.64580138178806
parameter,c_R10_a,d_B1corr_2_l,True,True,-90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,-73.64580138178806
parameter,c_R10_a,d_BAT_1,True,True,-22.327274180653205,2.0,two-sided,0.001999973312979112,14.93,-18.213265040268244
parameter,c_R10_a,d_BAT_2,True,True,-56.028643565779234,2.0,two-sided,0.0003183994624288614,38.21,-45.74890854764965
parameter,c_R10_a,d_CL,True,True,-0.5005851438714107,2.0,two-sided,0.6663199823878385,0.518,-0.40714873860344714
parameter,c_R10_a,d_R10_a,True,True,0.8232284164550712,2.0,two-sided,0.4969177596423372,0.601,0.6407792962835637
parameter,c_R10_a,d_R10_l,True,True,-11.76932226770207,2.0,two-sided,0.007142084026494457,7.646,-8.679511584769681
parameter,c_R10_a,d_R20s_a,True,True,-3704.6985976793626,2.0,two-sided,7.286084281588224e-08,48.733,-3024.873738372997
parameter,c_R10_a,d_R20s_l,True,True,-3704.6985976793626,2.0,two-sided,7.286084281588224e-08,48.733,-3024.873738372997
parameter,c_R10_a,d_S0_1_a,True,True,-9.526294056103929,2.0,two-sided,0.010840395883087224,6.103,-7.778186527465925
parameter,c_R10_a,d_S0_1_l,True,True,-12.579183634515385,2.0,two-sided,0.006260396527149608,8.204,-10.27086043485208
parameter,c_R10_a,d_S0_2_a,True,True,-7.562149877074482,2.0,two-sided,0.017041054693848572,4.757,-6.174469520438844
parameter,c_R10_a,d_S0_2_l,True,True,-8.328785035519724,2.0,two-sided,0.014111317099705908,5.282,-6.800424507641696
parameter,c_R10_a,d_T1_1,True,True,-7.7283510946854825,2.0,two-sided,0.016333652456325058,4.871,-6.967054196981172
parameter,c_R10_a,d_T1_2,True,True,-3.7782162012700393,2.0,two-sided,0.06345768196281257,2.214,-3.315775488507222
parameter,c_R10_a,d_T1_3,True,True,-4.9537470718615575,2.0,two-sided,0.03841748014144291,2.99,-4.347219795525518
parameter,c_R10_a,d_dkhe,True,True,1.6536565722878844,2.0,two-sided,0.24001575533269912,0.947,1.33468182937393
parameter,c_R10_a,d_dose_1,True,True,95.28366920203273,2.0,two-sided,0.00011012636617304789,65.331,77.79879012170818
parameter,c_R10_a,d_dose_2,True,True,95.28366920203273,2.0,two-sided,0.00011012636617304789,65.331,77.79879012170818
parameter,c_R10_a,d_kbh,True,True,98.34801886224159,2.0,two-sided,0.00010337164409241658,67.448,81.60454363098954
parameter,c_R10_a,d_khe,True,True,106.54334014283937,2.0,two-sided,8.808257468357058e-05,73.11,81.11051110627123
parameter,c_R10_a,d_khe_f,True,True,107.62473144370435,2.0,two-sided,8.632162396739097e-05,73.857,81.06611364645765
parameter,c_R10_a,d_khe_i,True,True,106.54334014283937,2.0,two-sided,8.808257468357058e-05,73.11,81.11051110627123
parameter,c_R10_a,d_t_scan2,True,True,-38.69699743966869,2.0,two-sided,0.000667130347160813,26.237,-31.59711163548302
parameter,c_R10_a,d_tmax,True,True,-61.90860324268565,2.0,two-sided,0.0002608122937690721,42.273,-50.55008683650261
parameter,c_R10_a,d_vol,True,True,-6.795669023335352,2.0,two-sided,0.02097499400771601,4.234,-5.5485756195220635
parameter,c_R10_a,dose_tolerance,True,True,81.0159009909634,2.0,two-sided,0.00015232115718065637,55.473,66.14920615990079
parameter,c_R10_a,dt,True,True,81.0159009909634,2.0,two-sided,0.00015232115718065637,55.473,66.14920615990079
parameter,c_R10_a,field_strength,True,True,-470.6711365037121,2.0,two-sided,4.514003864994538e-06,324.68,-384.30137369665215
parameter,c_R10_a,r_CL,True,True,1.2228674380836808,2.0,two-sided,0.3459203406169403,0.748,0.9848832888564315
parameter,c_R10_a,r_kbh,True,True,-1.0400369170644455,2.0,two-sided,0.4075452147541929,0.675,-0.8473575343449872
parameter,c_R10_a,r_khe,True,True,1.7149731676664168,2.0,two-sided,0.22848555978164786,0.978,1.377783973750899
parameter,c_R10_a,rate,True,True,-90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,-73.64580138178806
parameter,c_R10_a,ve,True,True,6.470403008788077,2.0,two-sided,0.023062580534336897,4.013,5.847951168823502
parameter,c_R10_a,vh,True,True,-1.0607455745218786,2.0,two-sided,0.39996908224901595,0.683,-0.8100584214398694
parameter,c_R10_a,weight,True,True,-12.368867896671484,2.0,two-sided,0.006473025272654047,8.059,-10.093221424206398
parameter,c_R10_l,c_R20s_a,True,True,-289.38029777763006,2.0,two-sided,1.194137405256784e-05,199.429,-236.27802372328208
parameter,c_R10_l,c_R20s_l,True,True,-289.38029777763006,2.0,two-sided,1.194137405256784e-05,199.429,-236.27802372328208
parameter,c_R10_l,c_S0_1_a,True,True,-15.926709598073291,2.0,two-sided,0.003919123449187166,10.512,-13.004103888926352
parameter,c_R10_l,c_S0_1_l,True,True,-13.182986787267236,2.0,two-sided,0.005704841419627906,8.62,-10.763863717667594
parameter,c_R10_l,c_S0_2_a,True,True,-17.048091199682823,2.0,two-sided,0.0034230567122178436,11.286,-13.919708104462849
parameter,c_R10_l,c_S0_2_l,True,True,-6.883020095357518,2.0,two-sided,0.020462117599342185,4.294,-5.6199623995611985
parameter,c_R10_l,c_T1_1,True,True,0.34183660088903206,2.0,two-sided,0.7650511699023963,0.491,0.394345278457984
parameter,c_R10_l,c_T1_2,True,True,1.7470518037705622,2.0,two-sided,0.22274066756628236,0.994,1.9923591755403154
parameter,c_R10_l,c_T1_3,True,True,1.5064854994508596,2.0,two-sided,0.27091775859099293,0.875,1.7212333894122962
parameter,c_R10_l,c_dkhe,True,True,3.311215807150674,2.0,two-sided,0.080365064805573,1.914,2.178845710864037
parameter,c_R10_l,c_dose_1,True,True,15.266274581860873,2.0,two-sided,0.004263336552924748,10.056,12.46486099959326
parameter,c_R10_l,c_dose_2,True,True,15.266274581860873,2.0,two-sided,0.004263336552924748,10.056,12.46486099959326
parameter,c_R10_l,c_kbh,True,True,15.607720977967771,2.0,two-sided,0.004079968491383674,10.292,12.7728005547151
parameter,c_R10_l,c_khe,True,True,15.715491627116268,2.0,two-sided,0.0040245389190514975,10.366,12.769969871746271
parameter,c_R10_l,c_khe_f,True,True,15.737533905582653,2.0,two-sided,0.0040133408574860125,10.382,12.768857067152625
parameter,c_R10_l,c_khe_i,True,True,15.693513052472488,2.0,two-sided,0.004035751252131748,10.351,12.771053898505233
parameter,c_R10_l,c_t_scan2,True,True,-15.937632318512252,2.0,two-sided,0.003913784898868015,10.52,-13.012144276590298
parameter,c_R10_l,c_tmax,True,True,-32.814472775722265,2.0,two-sided,0.00092739482350212,22.173,-26.787440628983102
parameter,c_R10_l,c_vol,True,True,-7.872123134061522,2.0,two-sided,0.015756380575506844,4.969,-6.425241308979263
parameter,c_R10_l,d_B1corr_1_a,True,True,0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,0.32346862888970673
parameter,c_R10_l,d_B1corr_1_l,True,True,0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,0.32346862888970673
parameter,c_R10_l,d_B1corr_2_a,True,True,0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,0.32346862888970673
parameter,c_R10_l,d_B1corr_2_l,True,True,0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,0.32346862888970673
parameter,c_R10_l,d_BAT_1,True,True,-22.57081887822235,2.0,two-sided,0.001957171700725954,15.098,-18.08543666972656
parameter,c_R10_l,d_BAT_2,True,True,-56.01148020004872,2.0,two-sided,0.00031859453072459514,38.199,-45.74567463558338
parameter,c_R10_l,d_CL,True,True,0.12302742155880904,2.0,two-sided,0.9133337972473653,0.47,0.09265506633724228
parameter,c_R10_l,d_R10_a,True,True,8.343933753744325,2.0,two-sided,0.014061199060563283,5.292,6.274108007997006
parameter,c_R10_l,d_R10_l,True,True,-3.83842359911915,2.0,two-sided,0.061661442991221845,2.253,-0.6830521546716054
parameter,c_R10_l,d_R20s_a,True,True,-289.38029777763006,2.0,two-sided,1.194137405256784e-05,199.429,-236.27802372328208
parameter,c_R10_l,d_R20s_l,True,True,-289.38029777763006,2.0,two-sided,1.194137405256784e-05,199.429,-236.27802372328208
parameter,c_R10_l,d_S0_1_a,True,True,-9.526294019798808,2.0,two-sided,0.010840395964374966,6.103,-7.7781865018317085
parameter,c_R10_l,d_S0_1_l,True,True,-12.579183500013833,2.0,two-sided,0.006260396659772264,8.204,-10.270860386383708
parameter,c_R10_l,d_S0_2_a,True,True,-7.5621498434292915,2.0,two-sided,0.017041054841631164,4.757,-6.174469502332703
parameter,c_R10_l,d_S0_2_l,True,True,-8.328784958696192,2.0,two-sided,0.014111317354543188,5.282,-6.800424474703239
parameter,c_R10_l,d_T1_1,True,True,0.9982369870830194,2.0,two-sided,0.42332891320885946,0.66,1.1233670534703961
parameter,c_R10_l,d_T1_2,True,True,1.805376381405179,2.0,two-sided,0.21277238329573678,1.024,2.0552164267906985
parameter,c_R10_l,d_T1_3,True,True,1.6317631648612596,2.0,two-sided,0.24431523072715017,0.936,1.878787727261854
parameter,c_R10_l,d_dkhe,True,True,3.0526074691293386,2.0,two-sided,0.09264297435044246,1.751,2.2610855948312305
parameter,c_R10_l,d_dose_1,True,True,15.266274581860873,2.0,two-sided,0.004263336552924748,10.056,12.46486099959326
parameter,c_R10_l,d_dose_2,True,True,15.266274581860873,2.0,two-sided,0.004263336552924748,10.056,12.46486099959326
parameter,c_R10_l,d_kbh,True,True,15.624079459632846,2.0,two-sided,0.004071481551928751,10.303,12.770836855410876
parameter,c_R10_l,d_khe,True,True,15.764669796233441,2.0,two-sided,0.003999619046270693,10.4,12.767116567743372
parameter,c_R10_l,d_khe_f,True,True,15.77325555989123,2.0,two-sided,0.003995292105432,10.406,12.76683215063723
parameter,c_R10_l,d_khe_i,True,True,15.764669796233441,2.0,two-sided,0.003999619046270693,10.4,12.767116567743372
parameter,c_R10_l,d_t_scan2,True,True,-38.68335997061987,2.0,two-sided,0.0006676003406092195,26.228,-31.59411407854374
parameter,c_R10_l,d_tmax,True,True,-61.889128334192314,2.0,two-sided,0.0002609763971051178,42.259,-50.5468517667972
parameter,c_R10_l,d_vol,True,True,-6.794713751998967,2.0,two-sided,0.020980707862762345,4.234,-5.546050835159908
parameter,c_R10_l,dose_tolerance,True,True,14.122420117432263,2.0,two-sided,0.004976572716094128,9.268,11.53090774030837
parameter,c_R10_l,dt,True,True,14.122420117432263,2.0,two-sided,0.004976572716094128,9.268,11.53090774030837
parameter,c_R10_l,field_strength,True,True,-30.10661917380795,2.0,two-sided,0.0011014328905891383,20.303,-24.581951618707322
parameter,c_R10_l,r_CL,True,True,3.483195923550789,2.0,two-sided,0.07345601165984716,2.024,2.2155150251774027
parameter,c_R10_l,r_kbh,True,True,-0.786482833668288,2.0,two-sided,0.5139752593533995,0.59,-0.6186069500754705
parameter,c_R10_l,r_khe,True,True,4.620308820062687,2.0,two-sided,0.043790389378928055,2.767,2.7905182455871933
parameter,c_R10_l,rate,True,True,0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,0.32346862888970673
parameter,c_R10_l,ve,True,True,8.348710521955596,2.0,two-sided,0.014045450564489996,5.295,8.432568629122644
parameter,c_R10_l,vh,True,True,6.3747746474645455,2.0,two-sided,0.023735070975845148,3.948,3.4037678447038817
parameter,c_R10_l,weight,True,True,-12.312067889249706,2.0,two-sided,0.006532302547450906,8.02,-10.029189547004481
parameter,c_R20s_a,c_R20s_l,True,True,,2.0,two-sided,,nan,
parameter,c_R20s_a,c_S0_1_a,True,True,-15.9267077669266,2.0,two-sided,0.003919124345085705,10.512,-13.004102437130626
parameter,c_R20s_a,c_S0_1_l,True,True,-13.18298441374513,2.0,two-sided,0.0057048434563319065,8.62,-10.763861700246402
parameter,c_R20s_a,c_S0_2_a,True,True,-17.04808929113049,2.0,two-sided,0.0034230574747169972,11.286,-13.919706617558624
parameter,c_R20s_a,c_S0_2_l,True,True,-6.883018825546186,2.0,two-sided,0.020462124919086416,4.294,-5.619961337519634
parameter,c_R20s_a,c_T1_1,True,True,308.89930007723336,2.0,two-sided,1.0479952744877279e-05,212.914,252.21522236402996
parameter,c_R20s_a,c_T1_2,True,True,277.82642900920916,2.0,two-sided,1.2955209688144568e-05,191.446,226.84432937738066
parameter,c_R20s_a,c_T1_3,True,True,238.3172289000537,2.0,two-sided,1.760668723255076e-05,164.15,194.58520257306319
parameter,c_R20s_a,c_dkhe,True,True,57.625958020838794,2.0,two-sided,0.0003010007405431079,39.314,47.05139769669953
parameter,c_R20s_a,c_dose_1,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_a,c_dose_2,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_a,c_kbh,True,True,118411.45455727533,2.0,two-sided,7.132020256180313e-11,48.738,96682.54778851879
parameter,c_R20s_a,c_khe,True,True,59936.96886314738,2.0,two-sided,2.7836232024730803e-10,48.738,48938.33014793263
parameter,c_R20s_a,c_khe_f,True,True,46364.78685782496,2.0,two-sided,4.6518260288580536e-10,48.738,37856.68994488925
parameter,c_R20s_a,c_khe_i,True,True,84509.62378254987,2.0,two-sided,1.4001922297707143e-10,48.738,69001.8188736481
parameter,c_R20s_a,c_t_scan2,True,True,-15.88167381852159,2.0,two-sided,0.003941250521278029,10.481,-12.96733237223226
parameter,c_R20s_a,c_tmax,True,True,-32.73087008574103,2.0,two-sided,0.0009321318323046126,22.116,-26.72464351579714
parameter,c_R20s_a,c_vol,True,True,-7.7248340957371076,2.0,two-sided,0.016348165953354896,4.868,-6.30730062740327
parameter,c_R20s_a,d_B1corr_1_a,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,d_B1corr_1_l,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,d_B1corr_2_a,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,d_B1corr_2_l,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,d_BAT_1,True,True,-16.380853005772007,2.0,two-sided,0.003706017672889135,10.825,-13.37491047189251
parameter,c_R20s_a,d_BAT_2,True,True,-55.876802356669174,2.0,two-sided,0.0003201314371006276,38.106,-45.62321807739469
parameter,c_R20s_a,d_CL,True,True,23.352332822689046,2.0,two-sided,0.0018287185932649754,15.638,19.067099906411922
parameter,c_R20s_a,d_R10_a,True,True,2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,1946.5290575776382
parameter,c_R20s_a,d_R10_l,True,True,353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,288.79081860785516
parameter,c_R20s_a,d_R20s_a,True,True,,2.0,two-sided,,nan,
parameter,c_R20s_a,d_R20s_l,True,True,,2.0,two-sided,,nan,
parameter,c_R20s_a,d_S0_1_a,True,True,-9.526292835708038,2.0,two-sided,0.01084039861557345,6.103,-7.778185529271905
parameter,c_R20s_a,d_S0_1_l,True,True,-12.57918133083688,2.0,two-sided,0.006260398798647857,8.204,-10.270858547498195
parameter,c_R20s_a,d_S0_2_a,True,True,-7.562149015212974,2.0,two-sided,0.01704105847947582,4.757,-6.174468815387364
parameter,c_R20s_a,d_S0_2_l,True,True,-8.328783468137049,2.0,two-sided,0.014111322298993511,5.282,-6.800423225021269
parameter,c_R20s_a,d_T1_1,True,True,419.9459264409876,2.0,two-sided,5.670346004377705e-06,289.634,342.88441311358844
parameter,c_R20s_a,d_T1_2,True,True,293.26092037333194,2.0,two-sided,1.1627438172591867e-05,202.11,239.44653880454462
parameter,c_R20s_a,d_T1_3,True,True,340.38199651460866,2.0,two-sided,8.631001950326823e-06,234.665,277.9207363635339
parameter,c_R20s_a,d_dkhe,True,True,47.06575511867927,2.0,two-sided,0.00045112404935560306,32.018,38.42902813318331
parameter,c_R20s_a,d_dose_1,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_a,d_dose_2,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_a,d_kbh,True,True,232273.29994191192,2.0,two-sided,1.8535376832508203e-11,48.738,189650.35524446174
parameter,c_R20s_a,d_khe,True,True,35506.446745888854,2.0,two-sided,7.932052376665019e-10,48.738,28990.892368925033
parameter,c_R20s_a,d_khe_f,True,True,34009.08375293307,2.0,two-sided,8.645898567109644e-10,48.738,27768.300604740198
parameter,c_R20s_a,d_khe_i,True,True,35506.446745888854,2.0,two-sided,7.932052376665019e-10,48.738,28990.892368925033
parameter,c_R20s_a,d_t_scan2,True,True,-38.55561561369122,2.0,two-sided,0.0006720270558514834,26.139,-31.48052832414253
parameter,c_R20s_a,d_tmax,True,True,-61.756996298375206,2.0,two-sided,0.00026209389516898866,42.168,-50.42437632598959
parameter,c_R20s_a,d_vol,True,True,-6.675200495455805,2.0,two-sided,0.02171419992788297,4.152,-5.450278381546727
parameter,c_R20s_a,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,c_R20s_a,dt,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,c_R20s_a,field_strength,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,r_CL,True,True,62.087641440664505,2.0,two-sided,0.0002593108709218667,42.396,50.69434695416916
parameter,c_R20s_a,r_kbh,True,True,9.851997009754566,2.0,two-sided,0.010146176409724723,6.327,8.044121873774783
parameter,c_R20s_a,r_khe,True,True,72.81387629366174,2.0,two-sided,0.00018855968656730248,49.807,59.452281037869234
parameter,c_R20s_a,rate,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_a,ve,True,True,464.3003855208975,2.0,two-sided,4.638727807139817e-06,320.278,379.0996773012377
parameter,c_R20s_a,vh,True,True,250.40170973350297,2.0,two-sided,1.5948323290192618e-05,172.499,204.45213985586233
parameter,c_R20s_a,weight,True,True,-9.332565252573827,2.0,two-sided,0.011287454216485835,5.97,-7.62000762001143
parameter,c_R20s_l,c_S0_1_a,True,True,-15.9267077669266,2.0,two-sided,0.003919124345085705,10.512,-13.004102437130626
parameter,c_R20s_l,c_S0_1_l,True,True,-13.18298441374513,2.0,two-sided,0.0057048434563319065,8.62,-10.763861700246402
parameter,c_R20s_l,c_S0_2_a,True,True,-17.04808929113049,2.0,two-sided,0.0034230574747169972,11.286,-13.919706617558624
parameter,c_R20s_l,c_S0_2_l,True,True,-6.883018825546186,2.0,two-sided,0.020462124919086416,4.294,-5.619961337519634
parameter,c_R20s_l,c_T1_1,True,True,308.89930007723336,2.0,two-sided,1.0479952744877279e-05,212.914,252.21522236402996
parameter,c_R20s_l,c_T1_2,True,True,277.82642900920916,2.0,two-sided,1.2955209688144568e-05,191.446,226.84432937738066
parameter,c_R20s_l,c_T1_3,True,True,238.3172289000537,2.0,two-sided,1.760668723255076e-05,164.15,194.58520257306319
parameter,c_R20s_l,c_dkhe,True,True,57.625958020838794,2.0,two-sided,0.0003010007405431079,39.314,47.05139769669953
parameter,c_R20s_l,c_dose_1,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_l,c_dose_2,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_l,c_kbh,True,True,118411.45455727533,2.0,two-sided,7.132020256180313e-11,48.738,96682.54778851879
parameter,c_R20s_l,c_khe,True,True,59936.96886314738,2.0,two-sided,2.7836232024730803e-10,48.738,48938.33014793263
parameter,c_R20s_l,c_khe_f,True,True,46364.78685782496,2.0,two-sided,4.6518260288580536e-10,48.738,37856.68994488925
parameter,c_R20s_l,c_khe_i,True,True,84509.62378254987,2.0,two-sided,1.4001922297707143e-10,48.738,69001.8188736481
parameter,c_R20s_l,c_t_scan2,True,True,-15.88167381852159,2.0,two-sided,0.003941250521278029,10.481,-12.96733237223226
parameter,c_R20s_l,c_tmax,True,True,-32.73087008574103,2.0,two-sided,0.0009321318323046126,22.116,-26.72464351579714
parameter,c_R20s_l,c_vol,True,True,-7.7248340957371076,2.0,two-sided,0.016348165953354896,4.868,-6.30730062740327
parameter,c_R20s_l,d_B1corr_1_a,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_B1corr_1_l,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_B1corr_2_a,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_B1corr_2_l,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,c_R20s_l,d_BAT_1,True,True,-16.380853005772007,2.0,two-sided,0.003706017672889135,10.825,-13.37491047189251
parameter,c_R20s_l,d_BAT_2,True,True,-55.876802356669174,2.0,two-sided,0.0003201314371006276,38.106,-45.62321807739469
parameter,c_R20s_l,d_CL,True,True,23.352332822689046,2.0,two-sided,0.0018287185932649754,15.638,19.067099906411922
parameter,c_R20s_l,d_R10_a,True,True,2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,1946.5290575776382
parameter,c_R20s_l,d_R10_l,True,True,353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,288.79081860785516
parameter,c_R20s_l,d_R20s_a,True,True,,2.0,two-sided,,nan,
parameter,c_R20s_l,d_R20s_l,True,True,,2.0,two-sided,,nan,
parameter,c_R20s_l,d_S0_1_a,True,True,-9.526292835708038,2.0,two-sided,0.01084039861557345,6.103,-7.778185529271905
parameter,c_R20s_l,d_S0_1_l,True,True,-12.57918133083688,2.0,two-sided,0.006260398798647857,8.204,-10.270858547498195
parameter,c_R20s_l,d_S0_2_a,True,True,-7.562149015212974,2.0,two-sided,0.01704105847947582,4.757,-6.174468815387364
parameter,c_R20s_l,d_S0_2_l,True,True,-8.328783468137049,2.0,two-sided,0.014111322298993511,5.282,-6.800423225021269
parameter,c_R20s_l,d_T1_1,True,True,419.9459264409876,2.0,two-sided,5.670346004377705e-06,289.634,342.88441311358844
parameter,c_R20s_l,d_T1_2,True,True,293.26092037333194,2.0,two-sided,1.1627438172591867e-05,202.11,239.44653880454462
parameter,c_R20s_l,d_T1_3,True,True,340.38199651460866,2.0,two-sided,8.631001950326823e-06,234.665,277.9207363635339
parameter,c_R20s_l,d_dkhe,True,True,47.06575511867927,2.0,two-sided,0.00045112404935560306,32.018,38.42902813318331
parameter,c_R20s_l,d_dose_1,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_l,d_dose_2,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,c_R20s_l,d_kbh,True,True,232273.29994191192,2.0,two-sided,1.8535376832508203e-11,48.738,189650.35524446174
